0,1,2,3,L0,L1,L2,L3
0.065814607,0.086636182,0.136666843,0.203504557,0,0,0,0
0.378210285,0.493210191,0.714661867,0.373040675,0,0,1,0
0.325913025,0.551117657,0.558065373,0.295448365,0,1,1,0
0.933746834,0.660798951,0.28369963,0.804611623,0,1,0,0
0.291586253,0.64364528,0.523449847,0.814788934,0,1,1,0
0.141622548,0.7484329,0.592754009,0.776745122,0,1,1,0
0.934792304,0.31126771,0.213663275,0.750368944,0,0,0,0
0.113838072,0.868030299,0.109409661,0.721114572,0,1,0,0
0.857823166,0.2314251,0.341108069,0.70771917,0,0,0,0
0.579018875,0.995773745,0.737343365,0.089072002,0,1,1,0
0.580889065,0.751500653,0.816568524,0.288246877,0,1,1,0
0.369087938,0.174899373,0.643813084,0.55285767,0,0,1,0
0.558950281,0.873762259,0.240229601,0.079304122,0,1,0,0
0.445097025,0.017422553,0.997546465,0.716209942,0,0,1,0
0.785844914,0.735824695,0.982930721,0.703936455,0,1,1,0
0.165986046,0.677752749,0.482310808,0.463549342,0,1,0,0
0.709729381,0.811433429,0.029344375,0.972454607,0,1,0,0
0.102582524,0.469558139,0.861477853,0.605377647,0,0,1,0
0.896058203,0.967774933,0.974012929,0.703379803,0,1,1,0
0.855293967,0.656951304,0.59599138,0.465465718,0,1,1,0
0.400652331,0.416290221,0.284681188,0.981560852,0,0,0,0
0.094590666,0.305012992,0.531940446,0.75870857,0,0,1,0
0.2042104,0.561204531,0.486645366,0.706323911,0,1,0,0
0.822773376,0.646597007,0.734630085,0.414786644,0,1,1,0
0.650357859,0.870811217,0.515564825,0.392348708,0,1,1,0
0.765202397,0.086419318,0.138961578,0.545764438,0,0,0,0
0.204789695,0.055969739,0.131096773,0.287463102,0,0,0,0
0.705704408,0.513417123,0.789874391,0.611678268,0,1,1,0
0.026381245,0.209411852,0.790190873,0.014552968,0,0,1,0
0.005089943,0.875560384,0.931116418,0.561610156,0,1,1,0
0.816680439,0.030981042,0.823652989,0.023952447,0,0,1,0
0.047855448,0.379930988,0.403007175,0.688475511,0,0,0,0
0.969822868,0.83449607,0.763658407,0.262937261,0,1,1,0
0.853808954,0.89104916,0.156664556,0.022090653,0,1,0,0
0.398974616,0.724143489,0.526641938,0.367476384,0,1,1,0
0.771282324,0.550049825,0.463653742,0.246322744,0,1,0,0
0.927833506,0.578171887,0.776081202,0.985796734,0,1,1,0
0.706118601,0.41893059,0.298807773,0.250210569,0,0,0,0
0.577881196,0.583621923,0.722036951,0.140401445,0,1,1,0
0.219414629,0.53430467,0.731470439,0.876252791,0,1,1,0
0.844421463,0.552696443,0.690617152,0.260557708,0,1,1,0
0.874290521,0.472172774,0.540605813,0.782202593,0,0,1,0
0.547041821,0.033555493,0.241432026,0.627317156,0,0,0,0
0.328505067,0.181908043,0.685558097,0.696235218,0,0,1,0
0.319317028,0.673127485,0.815685928,0.750493985,0,1,1,0
0.353236704,0.514176213,0.450589616,0.938515599,0,1,0,0
0.932547162,0.413686052,0.865633537,0.451002797,0,0,1,0
0.562549488,0.427363187,0.34697942,0.181042331,0,0,0,0
0.605638453,0.793733289,0.580929746,0.817979654,0,1,1,0
0.562380817,0.92099907,0.57824052,0.224708583,0,1,1,0
0.374145737,0.796953337,0.336376292,0.517100473,0,1,0,0
0.627379017,0.997829466,0.885252426,0.937873576,0,1,1,0
0.543265971,0.272914821,0.994398341,0.639045009,0,0,1,0
0.450900889,0.987192686,0.945023073,0.339487372,0,1,1,0
0.457791645,0.491677565,0.434512428,0.59935917,0,0,0,0
0.80264246,0.541289086,0.149466935,0.387965893,0,1,0,0
0.593964086,0.706653559,0.233033018,0.064782841,0,1,0,0
0.227058479,0.524160818,0.223449463,0.008374757,0,1,0,0
0.55280789,0.531568087,0.329149938,0.610448907,0,1,0,0
0.025135592,0.309897281,0.225850306,0.607466228,0,0,0,0
0.131799228,0.75776275,0.363882998,0.500995861,0,1,0,0
0.052632008,0.935276559,0.221366239,0.455194083,0,1,0,0
0.218907962,0.015672508,0.594662125,0.822932507,0,0,1,0
0.417027736,0.370648873,0.660882207,0.430821046,0,0,1,0
0.952019969,0.087660537,0.826533416,0.695502741,0,0,1,0
0.640551157,0.984096053,0.74358142,0.990660508,0,1,1,0
0.307115412,0.870368682,0.298447423,0.072723324,0,1,0,0
0.515446629,0.056774177,0.726358025,0.203607247,0,0,1,0
0.165126167,0.52325147,0.597247657,0.220012251,0,1,1,0
0.368373381,0.952929302,0.452670944,0.346372829,0,1,0,0
0.318194435,0.059832382,0.105763415,0.83889847,0,0,0,0
0.619178403,0.083992962,0.123452866,0.452168882,0,0,0,0
0.886256752,0.959234866,0.789201326,0.928632562,0,1,1,0
0.785031602,0.40635447,0.562928432,0.105385093,0,0,1,0
0.101973323,0.559498437,0.447820911,0.289660257,0,1,0,0
0.660517787,0.90464568,0.423992449,0.761985126,0,1,0,0
0.195494987,0.99085946,0.511707931,0.076267294,0,1,1,0
0.391613372,0.024763638,0.957105399,0.440061477,0,0,1,0
0.458123931,0.770854175,0.745771429,0.050169239,0,1,1,0
0.614978793,0.639019085,0.459958847,0.859481243,0,1,0,0
0.590929973,0.946338594,0.0955659,0.588921501,0,1,0,0
0.285501938,0.864873143,0.831407472,0.358628514,0,1,1,0
0.137386602,0.853952872,0.481962388,0.248481248,0,1,0,0
0.872283194,0.951455575,0.083886851,0.223957356,0,1,0,0
0.352668245,0.133630495,0.205451996,0.970981259,0,0,0,0
0.697241259,0.295716486,0.539059552,0.225765593,0,0,1,0
0.208994447,0.561484779,0.219837416,0.466046354,0,1,0,0
0.872985179,0.302745723,0.431167696,0.734470019,0,0,0,0
0.453961559,0.038667649,0.285633934,0.254571395,0,0,0,0
0.637296865,0.530265297,0.5466674,0.151077143,0,1,1,0
0.812951937,0.312248365,0.369275236,0.233068827,0,0,0,0
0.825313131,0.762285943,0.739640338,0.161738225,0,1,1,0
0.594255675,0.739301821,0.702082356,0.540819075,0,1,1,0
0.443647865,0.899177964,0.055054676,0.725550949,0,1,0,0
0.642508895,0.637733656,0.228120033,0.720084331,0,1,0,0
0.440776202,0.772844729,0.325365854,0.583836071,0,1,0,0
0.24728378,0.322304523,0.319193108,0.952696864,0,0,0,0
0.749606738,0.366381026,0.657728808,0.619959131,0,0,1,0
0.876114372,0.509191145,0.981034292,0.954666401,0,1,1,0
0.089591203,0.348179314,0.716734344,0.366038568,0,0,1,0
0.579587907,0.946107454,0.910351935,0.360649918,0,1,1,0
0.721653259,0.842764765,0.098925315,0.386591302,0,1,0,0
0.606365097,0.017928142,0.862315591,0.624856016,0,0,1,0
0.66041763,0.695049007,0.177764645,0.915376209,0,1,0,0
0.007881156,0.509224409,0.232507496,0.588560174,0,1,0,0
0.892488446,0.042752943,0.81436527,0.634200511,0,0,1,0
0.37159659,0.922987793,0.200689458,0.494280364,0,1,0,0
0.797948991,0.786194417,0.986386851,0.379875956,0,1,1,0
0.683758336,0.630579235,0.669039901,0.681173931,0,1,1,0
0.101369648,0.02230308,0.903103801,0.097262047,0,0,1,0
0.773580312,0.237963156,0.546422677,0.261075531,0,0,1,0
0.779629572,0.008616109,0.278806659,0.368659446,0,0,0,0
0.818394931,0.221184934,0.139240906,0.927858567,0,0,0,1
0.905098532,0.308614522,0.329543338,0.673521344,0,0,0,1
0.281811384,0.066372585,0.313133222,0.990253545,0,0,0,1
0.854316225,0.554466415,0.147432718,0.342855587,0,0,0,0
0.695001688,0.348676774,0.298261725,0.967499842,0,0,0,1
0.564648573,0.997381548,0.157988859,0.620954721,0,0,0,1
0.22540746,0.79425825,0.420754065,0.770549183,0,0,0,1
0.552779682,0.096566468,0.277536226,0.27698975,0,0,0,0
0.627596802,0.060440138,0.15088538,0.437893905,0,0,0,0
0.694960885,0.543977643,0.419550447,0.830858399,0,0,0,1
0.353640255,0.026361306,0.242343944,0.080766157,0,0,0,0
0.52115647,0.430847201,0.884360807,0.925703211,0,0,1,1
0.701231772,0.022847276,0.39036847,0.00622161,0,0,0,0
0.512027713,0.661463677,0.321814979,0.842605874,0,0,0,1
0.58792945,0.038843704,0.259651978,0.017686383,0,0,0,0
0.888495711,0.537730225,0.410785538,0.662429198,0,0,0,1
0.316037325,0.021555276,0.723590854,0.576684332,0,0,1,1
0.960503928,0.249248476,0.499627917,0.985243877,0,0,0,1
0.425478407,0.9755865,0.75527616,0.545104329,0,0,1,1
0.632856793,0.702528277,0.81274463,0.342941186,0,0,1,0
0.045168147,0.666324336,0.06807728,0.343659219,0,0,0,0
0.054982443,0.778206925,0.345072285,0.680740354,0,0,0,1
0.945337668,0.219032446,0.547238801,0.117225615,0,0,1,0
0.209637985,0.800252255,0.643632105,0.454190926,0,0,1,0
0.654515999,0.07290308,0.138295974,0.239282052,0,0,0,0
0.020063018,0.555304368,0.984693525,0.484625025,0,0,1,0
0.618250399,0.900179483,0.092885851,0.442444502,0,0,0,0
0.503253944,0.36003484,0.422439927,0.06791211,0,0,0,0
0.744710572,0.56154334,0.657858088,0.665232126,0,0,1,1
0.253798576,0.132799877,0.35918906,0.31220637,0,0,0,0
0.307052977,0.348142165,0.491633493,0.741581968,0,0,0,1
0.722177425,0.23746572,0.432227405,0.513489748,0,0,0,1
0.709065154,0.830586778,0.300188937,0.7598446,0,0,0,1
0.531331273,0.09647839,0.829105165,0.262325498,0,0,1,0
0.349964302,0.544665281,0.564949612,0.322140212,0,0,1,0
0.794580147,0.659948523,0.251445561,0.975382187,0,0,0,1
0.588021819,0.220327284,0.299184624,0.390193263,0,0,0,0
0.098448223,0.009734824,0.423185392,0.698824295,0,0,0,1
0.467999635,0.778110777,0.73219066,0.863572058,0,0,1,1
0.25544934,0.228796457,0.619061112,0.926028725,0,0,1,1
0.686225843,0.10600878,0.841499581,0.769669761,0,0,1,1
0.994755784,0.406875417,0.335147215,0.395342114,0,0,0,0
0.273076233,0.441912588,0.136511139,0.496555469,0,0,0,0
0.590260529,0.82229962,0.014980322,0.22072769,0,0,0,0
0.38623626,0.258889962,0.562181583,0.082280048,0,0,1,0
0.499309522,0.464858153,0.367018701,0.753691691,0,0,0,1
0.112171384,0.788981306,0.123500137,0.386688293,0,0,0,0
0.22528672,0.2620727,0.673584426,0.763406367,0,0,1,1
0.907750524,0.879856532,0.286192021,0.062001894,0,0,0,0
0.739278138,0.048958876,0.714409955,0.470050089,0,0,1,0
0.258481538,0.566872831,0.704176809,0.181577467,0,0,1,0
0.506382224,0.560183221,0.579195248,0.75627393,0,0,1,1
0.763247919,0.129908301,0.766009033,0.777726226,0,0,1,1
0.649324226,0.792587738,0.492463341,0.76192901,0,0,0,1
0.217858426,0.335077952,0.372548385,0.709489764,0,0,0,1
0.426333539,0.076444886,0.138473892,0.242002927,0,0,0,0
0.112931373,0.049364282,0.46089333,0.371154046,0,0,0,0
0.052204035,0.755613517,0.89525008,0.766745811,0,0,1,1
0.915493167,0.829529599,0.767917865,0.443951561,0,0,1,0
0.86767358,0.662199103,0.008809643,0.710184647,0,0,0,1
0.797188895,0.018378881,0.562009333,0.445138256,0,0,1,0
0.173900787,0.916628028,0.014999424,0.279998111,0,0,0,0
0.798911765,0.944723618,0.472569624,0.216355496,0,0,0,0
0.120775896,0.290625548,0.944156442,0.598599979,0,0,1,1
0.381125387,0.561656388,0.831683259,0.811280016,0,0,1,1
0.200712341,0.3602011,0.521089836,0.086307574,0,0,1,0
0.244027093,0.848285457,0.032359119,0.933036303,0,0,0,1
0.953982292,0.427662398,0.933096405,0.859147725,0,0,1,1
0.149869479,0.852581518,0.796598637,0.676448799,0,0,1,1
0.522580591,0.657882366,0.90125921,0.118750123,0,0,1,0
0.288485712,0.148816809,0.621026996,0.59723927,0,0,1,1
0.660370433,0.303485357,0.850011955,0.260819742,0,0,1,0
0.24462962,0.835722096,0.167136498,0.083479143,0,0,0,0
0.749913082,0.713585554,0.733644084,0.672290861,0,0,1,1
0.465500839,0.701240183,0.520106072,0.965815555,0,0,1,1
0.347903637,0.425733485,0.233067996,0.731113082,0,0,0,1
0.689029926,0.453731722,0.019153704,0.60583723,0,0,0,1
0.200192414,0.95411083,0.158096598,0.403955199,0,0,0,0
0.498240524,0.781335727,0.472841575,0.907823856,0,0,0,1
0.154482913,0.543243607,0.69054848,0.595673572,0,0,1,1
0.139946349,0.393035303,0.683510964,0.163309169,0,0,1,0
0.455302824,0.089803107,0.676320639,0.951798543,0,0,1,1
0.703684509,0.253607437,0.647650064,0.220451388,0,0,1,0
0.073846108,0.759528673,0.542143325,0.554740157,0,0,1,1
0.814789676,0.528093219,0.135590864,0.416733566,0,0,0,0
0.211289314,0.396067401,0.883587277,0.47250767,0,0,1,0
0.007285894,0.787005556,0.807141129,0.317134044,0,0,1,0
0.265518318,0.420896527,0.181163735,0.124284349,0,0,0,0
0.352042449,0.349261413,0.536552782,0.345369163,0,0,1,0
0.175786251,0.541912942,0.161111616,0.657621775,0,0,0,1
0.549382547,0.441730448,0.476457668,0.399654349,0,0,0,0
0.959546799,0.148679977,0.797416978,0.173119036,0,0,1,0
0.022795599,0.779153709,0.351064827,0.108439215,0,0,0,0
0.591443003,0.461124573,0.18201415,0.447290021,0,0,0,0
0.955656199,0.527236841,0.311333465,0.858249076,0,0,0,1
0.102209974,0.012271817,0.166813314,0.289329835,0,0,0,0
0.449649085,0.855637023,0.771688948,0.940269223,0,0,1,1
0.637815497,0.746045234,0.555253959,0.091780361,0,0,1,0
0.682313487,0.511239516,0.841554492,0.931894076,0,0,1,1
0.270224578,0.346272177,0.205216442,0.844679054,0,0,0,1
0.9695681,0.430875534,0.488152469,0.844858682,0,0,0,1
0.013707327,0.077865984,0.029570474,0.023302956,0,0,0,0
0.323540893,0.935491317,0.35873787,0.545882143,0,0,0,1
0.741271286,0.810208544,0.298961868,0.645577631,0,0,0,1
0.740076204,0.587281524,0.219514064,0.601776705,0,0,0,1
0.955545003,0.242141582,0.274067181,0.861694499,0,0,0,1
0.745495368,0.727086431,0.331279813,0.359595529,0,0,0,0
0.4001605,0.578992173,0.390341963,0.422228642,0,0,0,0
0.373222939,0.861268085,0.399601367,0.930288251,0,0,0,1
0.973434919,0.925901395,0.485230935,0.186021182,0,0,0,0
0.151075823,0.555023223,0.074201972,0.482174671,0,0,0,0
0.920513779,0.461040848,0.02407818,0.530021216,0,0,0,1
0.32657212,0.590993097,0.458921597,0.894505686,0,0,0,1
0.006392554,0.542218227,0.194846436,0.523757546,0,0,0,1
0.527601854,0.045599149,0.337530993,0.654053517,0,0,0,1
0.659973309,0.806267889,0.861341308,0.065215698,0,0,1,0
0.097701906,0.90962729,0.90839801,0.181525835,0,0,1,0
0.97865537,0.049311364,0.95247183,0.934025865,0,0,1,1
0.900545932,0.845513456,0.851081127,0.649611551,0,0,1,1
0.663775024,0.873970135,0.681118558,0.300983209,0,0,1,0
0.500449748,0.194725205,0.682476266,0.736510125,0,0,1,1
0.995696459,0.41663451,0.07147249,0.825788802,0,0,0,1
0.456738276,0.404204589,0.875622067,0.684766864,0,0,1,1
0.32295539,0.293855654,0.05194208,0.003482579,0,0,0,0
0.762339522,0.536799506,0.002186541,0.685885608,0,0,0,1
0.876796402,0.522718207,0.311446399,0.403594693,0,0,0,0
0.530354096,0.029377374,0.276827551,0.555564307,0,0,0,1
0.633370515,0.136248609,0.084986592,0.507391994,0,0,0,1
0.875344545,0.715331055,0.778042401,0.693447025,0,0,1,1
0.305055486,0.970515397,0.336525167,0.594329096,0,0,0,1
0.652632586,0.863368891,0.988382737,0.021396239,0,0,1,0
0.686542759,0.329440463,0.020834756,0.3094487,0,0,0,0
0.668213067,0.603251884,0.883810019,0.327844163,0,0,1,0
0.981510354,0.373887738,0.775081648,0.770322409,0,0,1,1
0.267301743,0.978084042,0.293629977,0.867388009,0,0,0,1
0.340468508,0.664689219,0.403565467,0.022497011,0,0,0,0
0.346252752,0.660803229,0.906997715,0.660097631,0,0,1,1
0.866779283,0.453500272,0.780390615,0.380828353,0,0,1,0
0.544985428,0.119707673,0.136865061,0.995957323,0,0,0,1
0.359933993,0.887073827,0.829351592,0.866406079,0,0,1,1
0.15102565,0.51370813,0.872128991,0.600622276,0,0,1,1
0.543921074,0.692514346,0.293474939,0.407178337,0,0,0,0
0.101361703,0.961040448,0.796809468,0.398582939,0,0,1,0
0.461703073,0.602254524,0.270219066,0.048344099,0,0,0,0
0.998219871,0.031394462,0.991965719,0.487846632,0,0,1,0
0.817285663,0.360383169,0.345465622,0.300811524,0,0,0,0
0.111152989,0.365320859,0.155901402,0.528316843,0,0,0,1
0.089537314,0.985386932,0.442527078,0.166858867,0,0,0,0
0.030153266,0.516152308,0.688716738,0.667676674,0,0,1,1
0.203329517,0.080453127,0.416536467,0.967287125,0,0,0,1
0.965720569,0.219487965,0.96829959,0.654814794,0,0,1,1
0.510841514,0.834832175,0.501595466,0.162123606,0,0,1,0
0.114822923,0.87278491,0.972046563,0.299516508,0,0,1,0
0.211193941,0.074789186,0.332501059,0.186342016,0,0,0,0
0.0528285,0.104264624,0.853018841,0.703642957,0,0,1,1
0.922231821,0.653376242,0.677343036,0.692661928,0,0,1,1
0.425646552,0.212285813,0.216907107,0.715717845,0,0,0,1
0.744932457,0.702431527,0.341664756,0.881142282,0,0,0,1
0.911869539,0.597792552,0.593633346,0.208765728,0,0,1,0
0.147478696,0.381664794,0.656533035,0.642330401,0,0,1,1
0.45582107,0.840353208,0.083884346,0.600388305,0,0,0,1
0.755341953,0.514813992,0.66739941,0.552914076,0,0,1,1
0.563193528,0.488878894,0.433507084,0.276489024,0,0,0,0
0.77273145,0.105389285,0.161707251,0.130648058,0,0,0,0
0.435237533,0.627196329,0.064280392,0.509394914,0,0,0,1
0.359616588,0.968008178,0.319221644,0.514908023,0,0,0,1
0.287075156,0.012882496,0.914096545,0.029908544,0,0,1,0
0.69661847,0.171824808,0.289215365,0.655326076,0,0,0,1
0.605277123,0.537115424,0.650136887,0.607159849,0,0,1,1
0.263571273,0.708735567,0.208149981,0.003269468,0,0,0,0
0.315391637,0.900549598,0.925757451,0.308702427,0,0,1,0
0.911610568,0.954589118,0.652683319,0.110093237,0,0,1,0
0.627517548,0.070395274,0.934052921,0.489831267,0,0,1,0
0.771269263,0.996396774,0.739673249,0.924460967,0,0,1,1
0.196664548,0.897349629,0.354851097,0.665673659,0,0,0,1
0.235856242,0.548276433,0.776030622,0.365880767,0,0,1,0
0.920756725,0.367305103,0.292057894,0.631735621,0,0,0,1
0.444129876,0.285096932,0.509234605,0.795349218,0,0,1,1
0.451087404,0.75777094,0.801775742,0.581141539,0,0,1,1
0.780739061,0.279801746,0.390461062,0.963379464,0,0,0,1
0.513975132,0.25206304,0.821753935,0.156908429,0,0,1,0
0.838260141,0.052546177,0.619016646,0.408540622,0,0,1,0
0.402781494,0.394200903,0.993771493,0.289235403,0,0,1,0
0.958555826,0.829258314,0.71551297,0.874417593,0,0,1,1
0.440328622,0.061295038,0.461892327,0.108978122,0,0,0,0
0.841990239,0.599437645,0.615512847,0.359833091,0,0,1,0
0.679050869,0.708286842,0.714299398,0.460777604,0,0,1,0
0.565979674,0.209351472,0.597523385,0.63570195,0,0,1,1
0.217674341,0.925230134,0.065487913,0.257499853,0,0,0,0
0.661799737,0.969876687,0.569353188,0.549269358,0,0,1,1
0.41271457,0.653145149,0.351108302,0.605795798,0,0,0,1
0.589091508,0.578239148,0.606252487,0.586272546,0,0,1,1
0.735721031,0.93372777,0.920787714,0.647275648,0,0,1,1
0.049810288,0.013971479,0.115902813,0.093642046,0,0,0,0
0.419649388,0.819949264,0.723787079,0.930731482,0,0,1,1
0.542109895,0.148714074,0.620089376,0.174319649,0,0,1,0
0.080095363,0.356813499,0.442656537,0.826972449,0,0,0,1
0.945488774,0.420433911,0.824839394,0.367039724,0,0,1,0
0.804142715,0.768910421,0.963518749,0.495659976,0,0,1,0
0.061286134,0.858577299,0.268071968,0.895583097,0,0,0,1
0.143765703,0.057024706,0.387866676,0.538056068,0,0,0,1
0.355624053,0.260741004,0.378907547,0.258925694,0,0,0,0
0.04876684,0.723106084,0.70825441,0.162989607,0,0,1,0
0.538335208,0.439858165,0.160041078,0.650615087,0,0,0,1
0.697864818,0.135070789,0.267025074,0.212013469,0,0,0,0
0.387074054,0.911587251,0.318773836,0.244794431,0,0,0,0
0.811887171,0.416595964,0.523275923,0.241279353,0,0,1,0
0.341761134,0.541604965,0.586158564,0.104395671,0,0,1,0
0.207193279,0.118741691,0.787924309,0.546980002,0,0,1,1
0.577709186,0.231731193,0.346212719,0.346358951,0,0,0,0
0.7278758,0.52183563,0.318922514,0.490675322,0,0,0,0
0.356490185,0.197200408,0.813694275,0.772042101,0,0,1,1
0.247012802,0.047990895,0.030128253,0.024494678,0,0,0,0
0.339672124,0.17961846,0.816683761,0.975174198,0,0,1,1
0.560197047,0.0190999,0.579709547,0.264597354,0,0,1,0
0.118207998,0.263419294,0.988269702,0.045805309,0,0,1,0
0.337890563,0.449459434,0.598695779,0.64793475,0,0,1,1
0.700242259,0.558841671,0.586242949,0.175986617,0,0,1,0
0.336209195,0.805476116,0.810841129,0.082659906,0,0,1,0
0.633901877,0.90622925,0.314725644,0.45693747,0,0,0,0
0.219651222,0.696532071,0.0206059,0.006772995,0,0,0,0
0.065609395,0.549034453,0.732952745,0.790773069,0,0,1,1
0.567071884,0.376845643,0.274062844,0.897237488,0,0,0,1
0.120942062,0.000425475,0.307841252,0.484512816,0,0,0,0
0.631092479,0.085932996,0.612649603,0.384962511,0,0,1,0
0.398554378,0.093000644,0.427584628,0.704688133,0,0,0,1
0.025617128,0.326842431,0.295278522,0.851485845,0,0,0,1
0.595868305,0.613470889,0.979813543,0.300000059,0,0,1,0
0.19542881,0.32377051,0.543277637,0.141047566,0,0,1,0
0.098822966,0.006948295,0.04789064,0.979835244,0,0,0,1
0.382907923,0.324265888,0.923549466,0.088100601,0,0,1,0
0.70273422,0.652924451,0.742009232,0.612590056,0,0,1,1
0.940698539,0.637121841,0.160546724,0.563584391,0,0,0,1
0.546479647,0.914102646,0.921815818,0.963866271,0,0,1,1
0.67217218,0.346370487,0.82765231,0.332723044,0,0,1,0
0.794855961,0.957724547,0.830679512,0.865846768,0,0,1,1
0.905613827,0.256673369,0.068244655,0.543263027,0,0,0,1
0.61227833,0.504670757,0.797543043,0.780766824,0,0,1,1
0.237934878,0.785647873,0.564215842,0.729358712,0,0,1,1
0.72090286,0.098029739,0.070092595,0.314349701,0,0,0,0
0.57439354,0.258418608,0.873615473,0.045879787,0,0,1,0
0.935909264,0.655420862,0.353271256,0.624162179,0,0,0,1
0.701471079,0.484675035,0.658508491,0.784424593,0,0,1,1
0.961329064,0.772736722,0.801824204,0.88886847,0,0,1,1
0.409988359,0.580672489,0.218322194,0.430885479,0,0,0,0
0.295526018,0.704090848,0.55479191,0.747151075,0,0,1,1
0.515292332,0.520873053,0.637097613,0.646028307,0,0,1,1
0.995502965,0.625621205,0.453879009,0.454569433,0,0,0,0
0.947042925,0.398534308,0.61340497,0.967279179,0,0,1,1
0.55241064,0.288590689,0.525302757,0.539868597,0,0,1,1
0.76250427,0.316377578,0.957763334,0.423032279,0,0,1,0
0.406244475,0.084958761,0.364996458,0.075429624,0,0,0,0
0.643646383,0.206108863,0.736159987,0.365190758,0,0,1,0
0.785436251,0.312600029,0.252292814,0.951424587,0,0,0,1
0.191928357,0.913947817,0.551544838,0.729161344,0,0,1,1
0.986859641,0.66839095,0.793175999,0.040686802,0,0,1,0
0.608658127,0.221454015,0.720478787,0.99306648,0,0,1,1
0.229673863,0.729172563,0.482089558,0.420718908,0,0,0,0
0.583805993,0.689842213,0.092520611,0.033874513,0,0,0,0
0.346174037,0.88718653,0.625496766,0.103120647,0,0,1,0
0.373871595,0.444887565,0.416082004,0.230724855,0,0,0,0
0.678725354,0.36146528,0.231642909,0.588397487,0,0,0,1
0.242319935,0.621361426,0.397459342,0.406946715,0,0,0,0
0.823620658,0.857175937,0.712206954,0.878106678,0,0,1,1
0.807144411,0.01120519,0.448919671,0.987517233,0,0,0,1
0.378991879,0.705830961,0.986897397,0.331059798,0,0,1,0
0.381131999,0.369698134,0.459903847,0.860100864,0,0,0,1
0.623187724,0.812681036,0.136975992,0.046332111,0,0,0,0
0.350750128,0.877487298,0.565811973,0.545149147,0,0,1,1
0.731473378,0.953497455,0.314442993,0.234759906,0,0,0,0
0.016372938,0.86223651,0.516123343,0.022134445,0,0,1,0
0.312492678,0.325472266,0.753057741,0.424950955,0,0,1,0
0.283653795,0.334267434,0.414296179,0.136044475,0,0,0,0
0.682057442,0.368348071,0.24386353,0.21770348,0,0,0,0
0.750911606,0.632900804,0.598673559,0.144224127,0,0,1,0
0.397200862,0.434735666,0.818089927,0.164864977,0,0,1,0
0.622518507,0.366747165,0.765710026,0.150546228,0,0,1,0
0.158922415,0.08879652,0.29263449,0.307985579,0,0,0,0
0.936474361,0.560350761,0.11806915,0.470356946,0,0,0,0
0.099697845,0.191689161,0.777193104,0.972483284,0,0,1,1
0.473811346,0.545783372,0.654445915,0.417602862,0,0,1,0
0.834294719,0.892914659,0.221099937,0.763973283,0,0,0,1
0.590723269,0.645958222,0.451900954,0.96419293,0,0,0,1
0.447226476,0.759597721,0.13089242,0.562010376,0,0,0,1
0.411885389,0.658348865,0.161276115,0.822996781,0,0,0,1
0.12287482,0.111380985,0.120085613,0.593840774,0,0,0,1
0.549357609,0.801237381,0.838477682,0.9442784,0,0,1,1
0.073803665,0.03516862,0.706952277,0.413906484,0,0,1,0
0.242447893,0.832451421,0.723935115,0.526134504,0,0,1,1
0.553901769,0.354796246,0.439671751,0.459146296,0,0,0,0
0.139268375,0.237647668,0.9353034,0.626889558,0,0,1,1
0.281840196,0.480674972,0.464914907,0.721190113,0,0,0,1
0.290494913,0.147991102,0.993831527,0.509122027,0,0,1,1
0.271542096,0.20662544,0.835645807,0.488063189,0,0,1,0
0.747449492,0.86499431,0.329135152,0.076679167,0,0,0,0
0.914529432,0.536192619,0.101093492,0.897158061,0,0,0,1
0.565643175,0.11419693,0.300902964,0.070839158,0,0,0,0
0.009372728,0.0704788,0.022664276,0.071537289,0,0,0,0
0.29258395,0.827722994,0.213214028,0.910566692,0,0,0,1
0.610631279,0.752291215,0.734042562,0.667994241,0,0,1,1
0.141093705,0.574032241,0.772611689,0.136534045,0,0,1,0
0.004929877,0.815639902,0.628710322,0.458915811,0,0,1,0
0.491548777,0.218969403,0.761071928,0.517193366,0,0,1,1
0.966252015,0.271982648,0.544714764,0.472399176,0,0,1,0
0.337000252,0.057530808,0.998575995,0.455815256,0,0,1,0
0.138049118,0.811407031,0.396291659,0.640363078,0,0,0,1
0.851184718,0.977444422,0.961938391,0.484175312,0,0,1,0
0.251667668,0.966404123,0.90372519,0.99030531,0,0,1,1
0.933355198,0.792580128,0.130804351,0.118423202,0,0,0,0
0.140264815,0.122333689,0.776372056,0.648494727,0,0,1,1
0.491877405,0.453333852,0.32399947,0.507233068,0,0,0,1
0.682787868,0.494446697,0.703639192,0.701024717,0,0,1,1
0.690399776,0.633705775,0.987081907,0.269814902,0,0,1,0
0.512793184,0.174546511,0.684585282,0.316772545,0,0,1,0
0.576844009,0.22688597,0.480391414,0.08064248,0,0,0,0
0.485291747,0.466595524,0.61524507,0.749543282,0,0,1,1
0.363945713,0.000577793,0.64682814,0.57564018,0,0,1,1
0.653222603,0.082919241,0.595807322,0.189212152,0,0,1,0
0.888795092,0.253853515,0.388140734,0.18858409,0,0,0,0
0.841432819,0.445352728,0.329688383,0.281256338,0,0,0,0
0.267986034,0.868599649,0.325161317,0.824170798,0,0,0,1
0.92324312,0.323631145,0.019181958,0.131834914,0,0,0,0
0.064826136,0.028116092,0.862987518,0.186249523,0,0,1,0
0.609329709,0.616751625,0.415965637,0.803001246,0,0,0,1
