0,1,2,3,L0,L1,L2,L3
0.355995975,0.699356469,0.412666275,0.947268102,0,1,0,1
0.299801483,0.488100987,0.93940976,0.189846511,0,1,1,0
0.3282737,0.28448312,0.356052564,0.177928617,0,0,0,0
0.53238099,0.672172636,0.559580368,0.394223515,1,1,0,0
0.23357572,0.790954801,0.994807852,0.716962427,0,1,1,1
0.473139496,0.13556857,0.942458272,0.748581719,0,0,1,1
0.279369868,0.097647951,0.897878423,0.721317915,0,0,1,1
0.837665822,0.92524795,0.680940298,0.044849005,1,1,0,0
0.343337443,0.993421106,0.755081676,0.889685233,0,1,0,1
0.122430087,0.945713564,0.763328915,0.967836126,0,1,0,1
0.766283707,0.698219673,0.041739667,0.471791099,1,1,0,1
0.298246034,0.53188356,0.952526158,0.994849461,0,1,1,1
0.837998357,0.201434997,0.344992889,0.999899031,1,0,0,1
0.636116278,0.310896508,0.458345277,0.814796726,1,0,0,1
0.343734262,0.144665553,0.406398497,0.804641465,0,0,0,1
0.41050492,0.147867792,0.258550387,0.021269457,0,0,0,0
0.180637562,0.111226353,0.865924107,0.365754668,0,0,1,0
0.236305679,0.757272328,0.936465188,0.318467693,0,1,1,0
0.996601302,0.062668836,0.354545145,0.855596763,1,0,0,1
0.905873217,0.197305714,0.284236287,0.170203401,1,0,0,0
0.50999904,0.745855121,0.863905625,0.084561711,1,1,1,0
0.897728327,0.928793569,0.047066149,0.782800983,1,1,0,1
0.302635112,0.154995011,0.493147276,0.901714025,0,0,0,1
0.143631259,0.693480986,0.674166438,0.865649407,0,1,0,1
0.461500409,0.373431767,0.672054765,0.90879674,0,0,0,1
0.631260456,0.985358151,0.753920318,0.198507184,1,1,0,0
0.006128128,0.462585405,0.084282947,0.286218947,0,1,0,0
0.019835074,0.460683993,0.134913382,0.902105697,0,1,0,1
0.76575269,0.460227005,0.150777769,0.011691817,1,1,0,0
0.845788559,0.313077292,0.115296903,0.283558587,1,0,0,0
0.754965789,0.157432499,0.929996996,0.11663026,1,0,1,0
0.637959842,0.470400012,0.042525127,0.30631086,1,1,0,0
0.545811172,0.034251913,0.097382149,0.216125282,1,0,0,0
0.407977953,0.726354448,0.618071204,0.598321073,0,1,0,1
0.248468968,0.778694144,0.508243992,0.668572167,0,1,0,1
0.949048362,0.41451092,0.613265177,0.038646191,1,1,0,0
0.143275641,0.131309174,0.2707761,0.074450802,0,0,0,0
0.043585715,0.182130091,0.828152832,0.616643876,0,0,0,1
0.907153974,0.207774634,0.55227108,0.03980745,1,0,0,0
0.9297877,0.676305896,0.25791731,0.182279956,1,1,0,0
0.403900811,0.847622147,0.765261599,0.393189144,0,1,0,0
0.954708636,0.520315876,0.802431525,0.591850093,1,1,0,1
0.89338848,0.885932665,0.532507526,0.29083643,1,1,0,0
0.351764337,0.346342834,0.321507426,0.843896235,0,0,0,1
0.96728702,0.131706565,0.771845425,0.762455216,1,0,0,1
0.077580992,0.722317568,0.043972427,0.204923786,0,1,0,0
0.46832776,0.578620955,0.014243987,0.34437052,0,1,0,0
0.137090428,0.507061006,0.261228174,0.209453284,0,1,0,0
0.821434212,0.259475681,0.9139992,0.870983536,1,0,1,1
0.74718365,0.093019811,0.873359012,0.655470664,1,0,1,1
0.296103946,0.015370334,0.30094238,0.481376544,0,0,0,1
0.379239474,0.904200056,0.019172148,0.826589687,0,1,0,1
0.04608319,0.953374289,0.972399381,0.742254312,0,1,1,1
0.716889226,0.256422198,0.215583284,0.326848858,1,0,0,0
0.043622928,0.464507455,0.912835978,0.576959981,0,1,1,1
0.653483307,0.717787802,0.572702207,0.707297098,1,1,0,1
0.02597458,0.399401495,0.23649325,0.57281286,0,1,0,1
0.991848509,0.966984393,0.71162971,0.843192612,1,1,0,1
0.604472098,0.3640505,0.437694341,0.815303702,1,0,0,1
0.166642164,0.38127237,0.225421467,0.013396205,0,0,0,0
0.577344455,0.300505257,0.277782806,0.836784238,1,0,0,1
0.245627292,0.609022905,0.947909149,0.670324115,0,1,1,1
0.346252668,0.566534072,0.854714741,0.815651941,0,1,1,1
0.622191565,0.703248442,0.815435564,0.917735619,1,1,0,1
0.538263246,0.679429596,0.245571231,0.652849008,1,1,0,1
0.855758376,0.049146018,0.538707586,0.395828755,1,0,0,0
0.450039601,0.238644923,0.841666135,0.332393031,0,0,1,0
0.312005463,0.240083954,0.635470395,0.029709359,0,0,0,0
0.593005379,0.266668493,0.614187853,0.983621735,1,0,0,1
0.291843817,0.656070456,0.956894916,0.124761278,0,1,1,0
0.190989716,0.099724362,0.998427414,0.626459141,0,0,1,1
0.557029333,0.589055501,0.897954318,0.304978664,1,1,1,0
0.349518359,0.170521754,0.05498989,0.434551025,0,0,0,1
0.763817779,0.493127685,0.557496167,0.398516955,1,1,0,0
0.607017914,0.463243995,0.519800811,0.038016824,1,1,0,0
0.035913218,0.55713315,0.078003879,0.367390635,0,1,0,0
0.049355009,0.348629206,0.614069245,0.796616956,0,0,0,1
0.279994911,0.253025233,0.41313596,0.789241838,0,0,0,1
0.152518526,0.794118969,0.429799398,0.920746831,0,1,0,1
0.944107185,0.838283524,0.470749597,0.521046369,1,1,0,1
0.237130922,0.594352592,0.56633359,0.946658973,0,1,0,1
0.563201275,0.932976979,0.875738969,0.545970198,1,1,1,1
0.229748364,0.837064469,0.087703399,0.057103093,0,1,0,0
0.333907626,0.302104613,0.233799578,0.20134836,0,0,0,0
0.817662679,0.462224823,0.844663404,0.751940189,1,1,1,1
0.846034539,0.653297865,0.637472692,0.516218712,1,1,0,1
0.029312364,0.104044576,0.784729617,0.392323757,0,0,0,0
0.10519194,0.766146191,0.919204262,0.998068005,0,1,1,1
0.882102594,0.168424133,0.41541259,0.812093804,1,0,0,1
0.3496618,0.023657683,0.683977195,0.198099859,0,0,0,0
0.778206741,0.35797702,0.23091254,0.263732886,1,0,0,0
0.82341359,0.68854555,0.3385601,0.455761258,1,1,0,1
0.675811196,0.7618381,0.527212124,0.987239316,1,1,0,1
0.492353674,0.581124774,0.093767501,0.107620244,0,1,0,0
0.65687611,0.170097436,0.260723162,0.323926084,1,0,0,0
0.14501419,0.411139901,0.820953361,0.65676233,0,1,0,1
0.775124591,0.855502178,0.578338996,0.870447008,1,1,0,1
0.153002576,0.966081985,0.726405017,0.418061992,0,1,0,1
0.667297044,0.047861243,0.549200246,0.005923033,1,0,0,0
0.053035026,0.749344943,0.128383472,0.26465992,0,1,0,0
0.623086367,0.480162055,0.935113192,0.11370629,1,1,1,0
0.176205561,0.679517951,0.382266233,0.998531285,0,1,0,1
0.133393267,0.476503767,0.196258669,0.74648046,0,1,0,1
0.336090668,0.789959973,0.670657497,0.864220043,0,1,0,1
0.692579244,0.497602937,0.488779746,0.814340401,1,1,0,1
0.980034852,0.721735498,0.130226756,0.022459784,1,1,0,0
0.331973725,0.356797076,0.315362415,0.068548555,0,0,0,0
0.920257075,0.039031834,0.594852505,0.658067142,1,0,0,1
0.40303563,0.965697963,0.131544377,0.993198421,0,1,0,1
0.47103413,0.96261015,0.151599015,0.990837514,0,1,0,1
0.644904939,0.250460972,0.014457718,0.244874859,1,0,0,0
0.514975627,0.967084155,0.599124204,0.56351876,1,1,0,1
0.389823708,0.239807689,0.375217589,0.20436361,0,0,0,0
0.94712938,0.131801913,0.351813762,0.080342138,1,0,0,0
0.122754192,0.931577284,0.350368195,0.916917614,0,1,0,1
0.364135079,0.859663398,0.4724555,0.88155809,0,1,0,1
0.506070467,0.562175439,0.880228298,0.976635038,1,1,1,1
0.378984248,0.868112307,0.977990923,0.468902561,0,1,1,1
0.534851018,0.615021963,0.53690832,0.559607368,1,1,0,1
0.005032389,0.316159566,0.372086613,0.717792817,0,0,0,1
0.87902031,0.003504189,0.861221498,0.965584486,1,0,1,1
0.498192228,0.292752182,0.517329718,0.289405922,0,0,0,0
0.911670398,0.228636237,0.747359338,0.642785137,1,0,0,1
0.515156976,0.342156206,0.696012493,0.889208672,1,0,0,1
0.077134275,0.47741693,0.378720204,0.415039829,0,1,0,0
0.320357322,0.405459556,0.502043997,0.355378673,0,1,0,0
0.95804554,0.136362145,0.496858336,0.8561513,1,0,0,1
0.16125402,0.698498198,0.719525641,0.443871495,0,1,0,1
0.875758193,0.031939011,0.910648284,0.79366313,1,0,1,1
0.114596065,0.655875127,0.533705485,0.983667625,0,1,0,1
0.99556021,0.206661717,0.834199902,0.633569565,1,0,1,1
0.366618542,0.713747974,0.384776734,0.749776133,0,1,0,1
0.83997994,0.515223943,0.894745161,0.576102705,1,1,1,1
0.859495702,0.188003344,0.84698926,0.551358059,1,0,1,1
0.230431077,0.794660164,0.407790813,0.264377867,0,1,0,0
0.652382829,0.680579812,0.715287815,0.176903322,1,1,0,0
0.830633933,0.952625757,0.123008136,0.771506784,1,1,0,1
0.26403156,0.239445441,0.775477262,0.793879718,0,0,0,1
0.482126976,0.134668231,0.002309745,0.884139093,0,0,0,1
0.638311929,0.334124546,0.230022371,0.602648053,1,0,0,1
0.550493288,0.486204378,0.750348894,0.124607638,1,1,0,0
0.88624188,0.478861046,0.150720279,0.861134022,1,1,0,1
0.625409632,0.886538278,0.540049274,0.400450258,1,1,0,0
0.153591677,0.704398255,0.782302937,0.962435157,0,1,0,1
0.900602625,0.319176173,0.431871489,0.507792216,1,0,0,1
0.412506732,0.636875157,0.966468427,0.126463919,0,1,1,0
0.319549722,0.922435936,0.054761049,0.542746148,0,1,0,1
0.145000286,0.413956452,0.179784043,0.852939018,0,1,0,1
0.07211011,0.307595003,0.309483904,0.05498852,0,0,0,0
0.505572033,0.255251351,0.994888692,0.657812677,1,0,1,1
0.133028904,0.991729424,0.192039747,0.756722413,0,1,0,1
0.704430287,0.732132795,0.848499266,0.425505474,1,1,1,1
0.526652383,0.748063777,0.151024794,0.272410424,1,1,0,0
0.017403688,0.985017019,0.517916286,0.963819935,0,1,0,1
0.881016012,0.677142827,0.348445412,0.377766808,1,1,0,0
0.663410959,0.972185349,0.195964813,0.510173752,1,1,0,1
0.265590728,0.76915343,0.913377359,0.611938181,0,1,1,1
0.052215979,0.251370642,0.748565671,0.978935303,0,0,0,1
0.522236352,0.763801558,0.588175223,0.523895512,1,1,0,1
0.399230655,0.232306813,0.00127377,0.501648041,0,0,0,1
0.013160804,0.431663948,0.496370926,0.051976853,0,1,0,0
0.603382691,0.155148579,0.113645287,0.643508407,1,0,0,1
0.797250622,0.032968373,0.24239168,0.196930459,1,0,0,0
0.440546559,0.541613645,0.665147908,0.286143198,0,1,0,0
0.945533472,0.141400795,0.136196704,0.762377968,1,0,0,1
0.999051942,0.897949064,0.870366302,0.239017793,1,1,1,0
0.677572122,0.661872466,0.946086413,0.906208481,1,1,1,1
0.980599551,0.119491831,0.213356536,0.86941787,1,0,0,1
0.763678232,0.802895553,0.31466724,0.793630304,1,1,0,1
0.546434627,0.595617689,0.396593445,0.030218147,1,1,0,0
0.87738266,0.016119054,0.518977045,0.832053409,1,0,0,1
0.168046684,0.321113127,0.111038547,0.594217615,0,0,0,1
0.554438756,0.215030359,0.847664996,0.137149336,1,0,1,0
0.272963079,0.201029851,0.628158023,0.137041956,0,0,0,0
0.918383671,0.930271937,0.891658461,0.680427058,1,1,1,1
0.032214925,0.947805735,0.930508058,0.558996492,0,1,1,1
0.153202627,0.614438996,0.677283153,0.42199322,0,1,0,1
0.878887142,0.871909672,0.112527241,0.411632378,1,1,0,0
0.682468996,0.332463177,0.431650201,0.08353608,1,0,0,0
0.478700046,0.069497002,0.505167546,0.828586383,0,0,0,1
0.230072395,0.073492402,0.750728683,0.682011043,0,0,0,1
0.952597375,0.353053496,0.205725242,0.979069598,1,0,0,1
0.676735322,0.960292089,0.91784561,0.281489717,1,1,1,0
0.889178183,0.203973791,0.085169304,0.391584997,1,0,0,0
0.506914821,0.561702238,0.126671488,0.715664838,1,1,0,1
0.741970911,0.766367077,0.155954622,0.206492527,1,1,0,0
0.998228523,0.015838019,0.957714619,0.728294069,1,0,1,1
0.15732919,0.056782864,0.501815756,0.547686521,0,0,0,1
0.113457475,0.740358202,0.335805663,0.748263587,0,1,0,1
0.783101018,0.304602781,0.069032468,0.21149736,1,0,0,0
0.235641476,0.054384778,0.579422528,0.081191896,0,0,0,0
0.725025855,0.795419236,0.687353224,0.433622136,1,1,0,1
0.701605121,0.603112015,0.83292559,0.045880263,1,1,0,0
0.601213098,0.077989656,0.04818767,0.742080621,1,0,0,1
0.343228994,0.989078497,0.374792837,0.155983031,0,1,0,0
0.253008539,0.338212547,0.179787227,0.415932854,0,0,0,0
0.477792035,0.142898897,0.530486343,0.611194831,0,0,0,1
0.907066187,0.29613831,0.119196945,0.992207781,1,0,0,1
0.633010825,0.175189421,0.137555654,0.855071413,1,0,0,1
0.500991652,0.721433013,0.926148504,0.301068773,1,1,1,0
0.472146263,0.984345688,0.690342524,0.968982088,0,1,0,1
0.250883044,0.988888133,0.664658543,0.611841097,0,1,0,1
0.054103308,0.690892136,0.451913596,0.853536279,0,1,0,1
0.394678706,0.641895402,0.68368216,0.281096287,0,1,0,0
0.116695216,0.058624287,0.341100861,0.952924944,0,0,0,1
0.170670787,0.883173093,0.778980758,0.319100678,0,1,0,0
0.11401891,0.080802097,0.158853465,0.311383892,0,0,0,0
0.816829874,0.452087501,0.129730194,0.261142617,1,1,0,0
0.88184815,0.021703413,0.741022627,0.010884887,1,0,0,0
0.980598259,0.907478208,0.444419433,0.509726639,1,1,0,1
0.583006427,0.378166866,0.198112622,0.368692632,1,0,0,0
0.235669335,0.972157396,0.242556215,0.382055584,0,1,0,0
0.533128334,0.740480998,0.582772256,0.666837308,1,1,0,1
0.051149812,0.468719384,0.268124044,0.907629086,0,1,0,1
0.878639685,0.783800411,0.472589332,0.516725012,1,1,0,1
0.910759793,0.075806067,0.317053339,0.301360237,1,0,0,0
0.989852525,0.896631599,0.44841387,0.208933847,1,1,0,0
0.953062559,0.600321891,0.400583947,0.149799212,1,1,0,0
0.332320684,0.944895645,0.248706159,0.191173119,0,1,0,0
0.01361465,0.942543693,0.098875089,0.823362843,0,1,0,1
0.021578121,0.737021962,0.670887608,0.004186766,0,1,0,0
0.149068823,0.937911544,0.997472074,0.9572339,0,1,1,1
0.481255186,0.486775143,0.331410038,0.437125792,0,1,0,1
0.123099183,0.968168705,0.58149287,0.652047291,0,1,0,1
0.68484273,0.778564003,0.921519652,0.726696474,1,1,1,1
0.944797853,0.89520174,0.456683466,0.260246885,1,1,0,0
0.387298162,0.985097598,0.539541357,0.051361638,0,1,0,0
0.364396897,0.691594834,0.726084283,0.59218884,0,1,0,1
0.881447022,0.911187029,0.985972332,0.866498032,1,1,1,1
0.791980079,0.353008844,0.96143641,0.774288057,1,0,1,1
0.835357016,0.060240838,0.931030544,0.929413082,1,0,1,1
0.744152528,0.623616139,0.490397627,0.697681599,1,1,0,1
0.759074112,0.52322313,0.604288591,0.313679329,1,1,0,0
0.304475763,0.719149566,0.368423937,0.39949263,0,1,0,0
0.281977485,0.160449323,0.988117828,0.034354551,0,0,1,0
0.894879884,0.443344016,0.595076501,0.396490821,1,1,0,0
0.206234783,0.648254447,0.462145692,0.7366125,0,1,0,1
0.262479805,0.909301816,0.353686382,0.616939457,0,1,0,1
0.543072581,0.910798764,0.231793633,0.004924028,1,1,0,0
0.295399429,0.398406575,0.010730007,0.810452072,0,1,0,1
0.474970206,0.908608206,0.153660482,0.447194316,0,1,0,1
0.64012256,0.726803816,0.848106291,0.843185908,1,1,1,1
0.691479077,0.023394359,0.945243598,0.351951076,1,0,1,0
0.219859641,0.175597677,0.562504121,0.756913753,0,0,0,1
0.413397443,0.828486679,0.852837069,0.276483161,0,1,1,0
0.39127552,0.802004178,0.454998665,0.824730966,0,1,0,1
0.463838985,0.408968971,0.63898599,0.853326511,0,1,0,1
0.828859655,0.444864994,0.312892399,0.821494408,1,1,0,1
0.736640222,0.615356599,0.430983241,0.299606728,1,1,0,0
0.279556211,0.09245744,0.960895098,0.393367063,0,0,1,0
0.779087374,0.152357222,0.745133602,0.207222586,1,0,0,0
0.63676224,0.876899247,0.415504119,0.41855069,1,1,0,1
0.207797006,0.135545572,0.463886191,0.394519366,0,0,0,0
0.960640875,0.937306571,0.401805122,0.170848956,1,1,0,0
0.925585493,0.796782648,0.357071727,0.332263885,1,1,0,0
0.707678828,0.436526695,0.815709462,0.123873659,1,1,0,0
0.481253574,0.82342968,0.878366945,0.305795161,0,1,1,0
0.557370511,0.802871126,0.261910792,0.488484687,1,1,0,1
0.39035107,0.513352505,0.709883565,0.125771007,0,1,0,0
0.226039868,0.889454805,0.464289628,0.285543405,0,1,0,0
0.289790878,0.624261082,0.604172669,0.61897514,0,1,0,1
0.032283359,0.377102092,0.166051429,0.176777671,0,0,0,0
0.053760426,0.835624853,0.102771771,0.306742475,0,1,0,0
0.380445189,0.721637998,0.915439003,0.586328005,0,1,1,1
0.891703998,0.756302931,0.529110186,0.241508313,1,1,0,0
0.307955067,0.019222472,0.121107892,0.928146132,0,0,0,1
0.941595529,0.00862497,0.613602089,0.67995094,1,0,0,1
0.477893748,0.024049762,0.164039619,0.008166364,0,0,0,0
0.58710729,0.731413004,0.630468199,0.967608039,1,1,0,1
0.35968193,0.131079352,0.204786198,0.556602001,0,0,0,1
0.099602033,0.770957093,0.983165236,0.2496686,0,1,1,0
0.650296308,0.184284591,0.664394447,0.630235973,1,0,0,1
0.586141946,0.891029597,0.542723639,0.066355684,1,1,0,0
0.892796659,0.804250786,0.932779629,0.712596373,1,1,1,1
0.382098629,0.803385855,0.685237132,0.583167537,0,1,0,1
0.690850037,0.227257265,0.163580161,0.599831686,1,0,0,1
0.915041285,0.555037699,0.726846424,0.218683148,1,1,0,0
0.324879436,0.382079391,0.186460338,0.75686742,0,0,0,1
0.312543831,0.281169475,0.772894565,0.666422252,0,0,0,1
0.12806217,0.678674864,0.449863154,0.040532129,0,1,0,0
0.252017427,0.795513216,0.086639039,0.586530768,0,1,0,1
0.320084965,0.897696497,0.203259629,0.198487484,0,1,0,0
0.14515804,0.929233573,0.712963818,0.039309512,0,1,0,0
0.617733238,0.439067493,0.358341854,0.724607177,1,1,0,1
0.902971305,0.541090212,0.264732736,0.101408888,1,1,0,0
0.400240976,0.035492469,0.349413703,0.754264396,0,0,0,1
0.778724218,0.484641054,0.917168782,0.162570685,1,1,1,0
0.16152589,0.673530121,0.76048112,0.639122121,0,1,0,1
0.634025053,0.95607732,0.721553178,0.96362568,1,1,0,1
0.479023672,0.249045433,0.751252006,0.522387618,0,0,0,1
0.005370917,0.513134876,0.410307729,0.068209229,0,1,0,0
0.24892577,0.714771227,0.282478593,0.5830722,0,1,0,1
0.544270515,0.093879422,0.055952985,0.87057464,1,0,0,1
0.518285119,0.776386649,0.757455413,0.740385605,1,1,0,1
0.554244986,0.781875015,0.801508059,0.751817655,1,1,0,1
0.652546855,0.952885425,0.347816577,0.766865102,1,1,0,1
0.650915387,0.379352253,0.81029794,0.24636589,1,0,0,0
0.164323885,0.352725947,0.681974658,0.342967744,0,0,0,0
0.932155026,0.44936994,0.94807961,0.839393431,1,1,1,1
0.847572499,0.181085235,0.807007939,0.637389225,1,0,0,1
0.529682104,0.390833083,0.101389962,0.854610674,1,1,0,1
0.745604498,0.271800461,0.337676301,0.703697252,1,0,0,1
0.260619624,0.136816979,0.562471798,0.746239147,0,0,0,1
0.545767887,0.118883005,0.087880622,0.59845683,1,0,0,1
0.424068948,0.02348205,0.726858676,0.447930751,0,0,0,1
0.729078185,0.291207856,0.35996815,0.524378349,1,0,0,1
0.612143459,0.944694689,0.536968209,0.208456696,1,1,0,0
0.558209838,0.79152443,0.848134682,0.723201311,1,1,1,1
0.329387456,0.799043964,0.8892242,0.845288623,0,1,1,1
0.918938782,0.121590835,0.893426863,0.193978107,1,0,1,0
0.749664471,0.207961445,0.414744331,0.144195001,1,0,0,0
0.531148184,0.542683866,0.27124055,0.216437007,1,1,0,0
0.544170249,0.721004628,0.791775017,0.106184154,1,1,0,0
0.234889269,0.77943751,0.506165382,0.838631082,0,1,0,1
0.311955873,0.612712199,0.602393173,0.586925502,0,1,0,1
0.23714788,0.764463284,0.203227044,0.594688769,0,1,0,1
0.120376312,0.188295739,0.181471468,0.931211963,0,0,0,1
0.800860774,0.940929188,0.572733842,0.788024831,1,1,0,1
0.486221521,0.343059675,0.714233131,0.725354831,0,0,0,1
0.784667161,0.213595322,0.948731867,0.225718657,1,0,1,0
0.910368964,0.694825254,0.101461389,0.661591035,1,1,0,1
0.856287094,0.641831899,0.872451814,0.040614151,1,1,1,0
0.012767431,0.839290164,0.796395449,0.179156298,0,1,0,0
0.350933865,0.136253116,0.701127732,0.113993649,0,0,0,0
0.26082067,0.8894289,0.49487944,0.339179305,0,1,0,0
0.334957279,0.739262444,0.634204142,0.690995711,0,1,0,1
0.258986692,0.121806902,0.711109228,0.996129398,0,0,0,1
0.269984296,0.833849229,0.056821605,0.261609905,0,1,0,0
0.766793251,0.246565565,0.992886746,0.867227045,1,0,1,1
0.357947409,0.627086249,0.468172736,0.420084254,0,1,0,1
0.739852818,0.942925269,0.529111223,0.978987632,1,1,0,1
0.221832145,0.103843366,0.8274837,0.698580148,0,0,0,1
0.522800226,0.206636147,0.654583192,0.792876779,1,0,0,1
0.013589759,0.176741638,0.172119861,0.035483913,0,0,0,0
0.649382134,0.440567292,0.830494357,0.614423002,1,1,0,1
0.13374497,0.929849492,0.054354642,0.705782995,0,1,0,1
0.520092676,0.456186264,0.275345373,0.513863451,1,1,0,1
0.691050241,0.789861435,0.52939691,0.150717745,1,1,0,0
0.622183076,0.179499385,0.961726328,0.241807967,1,0,1,0
0.988424981,0.704113793,0.3555116,0.577117407,1,1,0,1
0.670049845,0.748093862,0.705767874,0.750360581,1,1,0,1
0.380916454,0.855189062,0.891920892,0.308891868,0,1,1,0
0.381228053,0.84386704,0.245773908,0.976051476,0,1,0,1
0.723917492,0.434333675,0.359468063,0.325759526,1,1,0,0
0.89817476,0.651225657,0.879877402,0.51067984,1,1,1,1
0.114219101,0.043013605,0.545059163,0.617549239,0,0,0,1
0.372129615,0.73233373,0.65338966,0.004879037,0,1,0,0
0.573045247,0.563025376,0.737460564,0.723341708,1,1,0,1
0.249004333,0.470756839,0.097525254,0.037588469,0,1,0,0
0.411410059,0.18695335,0.014123562,0.027968317,0,0,0,0
0.579351264,0.328357072,0.617356198,0.876427596,1,0,0,1
0.580629068,0.778012688,0.607594533,0.041302158,1,1,0,0
0.678733192,0.523336333,0.828413896,0.215537991,1,1,0,0
0.62513102,0.120490531,0.07175048,0.821618181,1,0,0,1
0.654824205,0.30938432,0.576861867,0.004790485,1,0,0,0
0.704323997,0.143403933,0.581122689,0.65680547,1,0,0,1
0.224302636,0.42383994,0.572126249,0.26803324,0,1,0,0
0.718693022,0.518740365,0.782146143,0.307212369,1,1,0,0
0.469340655,0.213342023,0.946179636,0.801346617,0,0,1,1
0.576990976,0.763223134,0.899580748,0.515845837,1,1,1,1
0.348368633,0.654774208,0.385985919,0.943473636,0,1,0,1
0.29204082,0.022579199,0.270264862,0.707796097,0,0,0,1
0.453190076,0.034072221,0.09768033,0.50140937,0,0,0,1
0.383268299,0.613263791,0.293673689,0.420652408,0,1,0,1
0.666594675,0.855914392,0.429465748,0.763281966,1,1,0,1
0.068097092,0.930115538,0.895863995,0.42601998,0,1,1,1
0.929353923,0.260554308,0.537046698,0.491348435,1,0,0,1
0.436063854,0.539457119,0.852695598,0.88022995,0,1,1,1
0.253454417,0.697440838,0.805936929,0.518504716,0,1,0,1
0.494388613,0.569501624,0.466376482,0.169762561,0,1,0,0
0.303999048,0.650169427,0.204997476,0.566828112,0,1,0,1
0.150829419,0.626104186,0.505176308,0.577788493,0,1,0,1
0.340869562,0.631915391,0.902554532,0.936122719,0,1,1,1
0.746923944,0.87357616,0.553525113,0.6149961,1,1,0,1
0.254945529,0.289348993,0.159928602,0.404867907,0,0,0,0
0.897127264,0.848924792,0.122510292,0.550074699,1,1,0,1
0.506235466,0.526860486,0.914143395,0.600958825,1,1,1,1
0.173327067,0.27999325,0.66544709,0.191610676,0,0,0,0
0.51350604,0.10995155,0.521488279,0.168476279,1,0,0,0
0.773529265,0.041758771,0.957629768,0.55416382,1,0,1,1
0.570349204,0.373726952,0.707508241,0.696792707,1,0,0,1
0.943939014,0.268041361,0.133916876,0.984288935,1,0,0,1
0.464960408,0.041701102,0.805648588,0.655480826,0,0,0,1
0.223657832,0.429521345,0.5607063,0.202519223,0,1,0,0
0.613174621,0.699857782,0.051698446,0.252070655,1,1,0,0
0.405328481,0.977253805,0.758208561,0.030887015,0,1,0,0
0.502936427,0.584826511,0.046294949,0.321513357,1,1,0,0
0.186446722,0.845708206,0.609397822,0.359111623,0,1,0,0
0.679393368,0.780119917,0.651601722,0.303774848,1,1,0,0
0.703943466,0.269013778,0.290467845,0.59893335,1,0,0,1
0.223295088,0.849633843,0.801283288,0.117126215,0,1,0,0
0.54489989,0.177237141,0.394362825,0.735321289,1,0,0,1
0.563507971,0.59058948,0.93377667,0.238499264,1,1,1,0
0.926233899,0.030950971,0.808163782,0.72773187,1,0,0,1
0.739140271,0.942512569,0.514474448,0.480382334,1,1,0,1
0.206320388,0.722778166,0.6252083,0.94662756,0,1,0,1
0.627336399,0.502766572,0.305336791,0.337147927,1,1,0,0
0.132826357,0.400458603,0.160652358,0.441629654,0,1,0,1
0.933624282,0.197123,0.299401338,0.593151518,1,0,0,1
0.850712184,0.565279434,0.815984776,0.685826787,1,1,0,1
0.286342683,0.392404053,0.67423396,0.534709618,0,1,0,1
0.889709608,0.119549042,0.045590339,0.579750228,1,0,0,1
0.354937041,0.321636105,0.646174832,0.721775121,0,0,0,1
0.647664416,0.406206207,0.711211299,0.5584116,1,1,0,1
0.518739998,0.499048736,0.165048429,0.888223987,1,1,0,1
0.281985875,0.316854866,0.354387685,0.13592627,0,0,0,0
0.918979754,0.970393132,0.486744458,0.33360867,1,1,0,0
0.437075649,0.243978619,0.691546421,0.213975805,0,0,0,0
0.028279027,0.453848946,0.118858343,0.58797081,0,1,0,1
0.768431077,0.28614641,0.040836679,0.672793617,1,0,0,1
0.634799605,0.403450007,0.99180838,0.40275959,1,1,1,0
0.748162496,0.094215261,0.80378414,0.15803982,1,0,0,0
0.877315193,0.078056388,0.523932307,0.53191018,1,0,0,1
0.006457007,0.771994521,0.515443315,0.404165684,0,1,0,0
0.030443703,0.685025993,0.861483662,0.952189803,0,1,1,1
0.854573332,0.948641374,0.82070669,0.604489894,1,1,0,1
0.458907863,0.512302154,0.877882135,0.674745067,0,1,1,1
0.598817136,0.32185727,0.521334506,0.548850164,1,0,0,1
0.257209324,0.632888881,0.315015067,0.702077133,0,1,0,1
0.988685094,0.463660798,0.261620006,0.517907412,1,1,0,1
0.344156812,0.039308725,0.012037363,0.172811575,0,0,0,0
0.588165128,0.186424714,0.20080842,0.422358607,1,0,0,1
0.309671751,0.235821318,0.461406659,0.869913713,0,0,0,1
0.15249727,0.268576623,0.023350872,0.646234608,0,0,0,1
0.522630459,0.961503537,0.995444448,0.176497326,1,1,1,0
0.228214828,0.253359623,0.025574926,0.931453974,0,0,0,1
0.33044349,0.238059786,0.204322037,0.503099972,0,0,0,1
0.67901596,0.895023448,0.611164197,0.796190787,1,1,0,1
0.342733291,0.449001481,0.104171523,0.39428205,0,1,0,0
0.03658267,0.634478786,0.234374457,0.616298994,0,1,0,1
0.000780348,0.711128402,0.4724048,0.953392209,0,1,0,1
0.795325837,0.902958493,0.233072455,0.787427177,1,1,0,1
0.139705446,0.925655245,0.805077007,0.68388621,0,1,0,1
0.274289188,0.540804835,0.973345562,0.542639284,0,1,1,1
0.385505506,0.139151604,0.919423266,0.743941336,0,0,1,1
0.155937008,0.973538762,0.7233692,0.374615032,0,1,0,0
