0,1,2,3,L0,L1,L2,L3
0.822868611,0.262057539,0.072893258,0.68576566,1,0,0,1
0.586211784,0.850972612,0.888887468,0.24233047,0,1,1,0
0.980841686,0.462297893,0.67140076,0.163312163,1,0,0,0
0.909812365,0.701669884,0.77077696,0.145501851,1,0,0,0
0.97716709,0.893249963,0.709422764,0.59143792,1,1,0,1
0.825653972,0.688326383,0.858733296,0.674753628,1,0,1,1
0.545620399,0.509801817,0.835680366,0.408490832,0,0,1,1
0.805337509,0.183520741,0.234679141,0.999889177,1,0,0,1
0.40250233,0.118602492,0.915164224,0.406121945,0,0,1,1
0.166614513,0.004768296,0.45044194,0.243494376,0,0,0,0
0.958730331,0.073057863,0.897735058,0.462106628,1,0,1,1
0.685313693,0.637348107,0.921904507,0.939965842,0,0,1,1
0.234936438,0.70540406,0.228974831,0.610450949,0,0,0,1
0.860176268,0.250693609,0.283772042,0.876616288,1,0,0,1
0.88568317,0.808998513,0.039594793,0.315773115,1,0,0,0
0.176234409,0.656696367,0.097411356,0.359189738,0,0,0,1
0.556362659,0.321466892,0.686347682,0.711430096,0,0,0,1
0.65823895,0.970790893,0.23664249,0.727833471,0,1,0,1
0.321851954,0.442510231,0.178854918,0.731375854,0,0,0,1
0.72443728,0.313747009,0.351568738,0.56177936,1,0,0,1
0.964697387,0.134160643,0.843140885,0.336493729,1,0,1,0
0.288378279,0.358445371,0.070815785,0.499361752,0,0,0,1
0.739055713,0.724002376,0.596781475,0.197807777,1,0,0,0
0.509257648,0.145155699,0.19664481,0.044671777,0,0,0,0
0.590197267,0.85070859,0.605379892,0.048078734,0,1,0,0
0.601881727,0.234186867,0.911353026,0.132178516,0,0,1,0
0.078471364,0.612257131,0.677448841,0.481948544,0,0,0,1
0.53751551,0.279259181,0.533939433,0.875255487,0,0,0,1
0.010323529,0.938055867,0.621095647,0.661449148,0,1,0,1
0.925517489,0.676812481,0.859116365,0.249128501,1,0,1,0
0.083231288,0.70443138,0.51904034,0.097467443,0,0,0,0
0.885661747,0.024940472,0.998290566,0.971074835,1,0,1,1
0.456449314,0.618102371,0.351517864,0.790249239,0,0,0,1
0.188221468,0.201403358,0.388936735,0.264780521,0,0,0,0
0.154576196,0.719263802,0.839270052,0.280113448,0,0,1,0
0.199608868,0.665472237,0.313113423,0.474784434,0,0,0,1
0.71407233,0.783182979,0.225130552,0.744046791,0,0,0,1
0.132872955,0.956651305,0.008235051,0.086805332,0,1,0,0
0.405826364,0.856258365,0.515400244,0.639291528,0,1,0,1
0.587534213,0.911759525,0.299050024,0.467516136,0,1,0,1
0.275182809,0.098569821,0.02665532,0.765420036,0,0,0,1
0.434139719,0.645033433,0.878811591,0.977250978,0,0,1,1
0.227485713,0.64256838,0.197614465,0.727575952,0,0,0,1
0.316702504,0.242107006,0.297414693,0.238107652,0,0,0,0
0.807152824,0.99316849,0.736342878,0.493301753,1,1,0,1
0.589239842,0.253397318,0.893937066,0.911873723,0,0,1,1
0.54303079,0.858480395,0.690695811,0.529919287,0,1,0,1
0.973633649,0.222509888,0.1390849,0.016007413,1,0,0,0
0.64715201,0.57115954,0.080529612,0.06304707,0,0,0,0
0.917419022,0.181020521,0.262509943,0.53130721,1,0,0,1
0.147300705,0.278033785,0.720927745,0.166090599,0,0,0,0
0.91773296,0.562716257,0.106305049,0.507039839,1,0,0,1
0.973312242,0.177271417,0.51092109,0.006821456,1,0,0,0
0.582814429,0.131010717,0.810028976,0.255819655,0,0,0,0
0.137891468,0.566850554,0.733510647,0.482163584,0,0,0,1
0.397521312,0.097387295,0.436181338,0.377424559,0,0,0,1
0.676425,0.880568714,0.873986302,0.855163915,0,1,1,1
0.153820795,0.494680114,0.238701292,0.313030228,0,0,0,0
0.472494129,0.042395037,0.026126125,0.320504622,0,0,0,0
0.827527317,0.880274067,0.013161238,0.898456549,1,1,0,1
0.946227869,0.029776015,0.887324895,0.280617064,1,0,1,0
0.253209801,0.447960008,0.701436701,0.152139057,0,0,0,0
0.920225396,0.030308616,0.960099286,0.884485452,1,0,1,1
0.730806458,0.434714363,0.084925735,0.271030236,1,0,0,0
0.339877987,0.406792462,0.938227939,0.696298569,0,0,1,1
0.353735179,0.697168581,0.922207172,0.547140927,0,0,1,1
0.142506466,0.001450217,0.060826097,0.689234648,0,0,0,1
0.018419659,0.198420273,0.043711753,0.76390301,0,0,0,1
0.37578854,0.957814806,0.589768731,0.376750025,0,1,0,1
0.133108882,0.083486576,0.68081031,0.987152382,0,0,0,1
0.298820232,0.581401946,0.542086191,0.141644419,0,0,0,0
0.154892929,0.748192885,0.267755038,0.119093547,0,0,0,0
0.228374165,0.409947526,0.181653603,0.862547109,0,0,0,1
0.969679684,0.56486449,0.589063686,0.495857581,1,0,0,1
0.072839783,0.993064713,0.530212454,0.039577909,0,1,0,0
0.153419968,0.069205098,0.463756867,0.649629972,0,0,0,1
0.327701853,0.896495849,0.911508617,0.312709464,0,1,1,0
0.58799747,0.813171583,0.215998049,0.899020146,0,0,0,1
0.597563734,0.995798949,0.320655841,0.697329654,0,1,0,1
0.405486846,0.39343227,0.130648153,0.726795124,0,0,0,1
0.62055416,0.907392493,0.029847015,0.938203426,0,1,0,1
0.01679172,0.631485275,0.373695532,0.685493023,0,0,0,1
0.120031191,0.971871919,0.403349751,0.378759219,0,1,0,1
0.240296777,0.948627091,0.64208959,0.276292394,0,1,0,0
0.494550692,0.498183208,0.863063183,0.799419405,0,0,1,1
0.921250473,0.929927969,0.563915302,0.010975829,1,1,0,0
0.971003007,0.537398415,0.790202353,0.398966801,1,0,0,1
0.031579249,0.520101528,0.658466687,0.305841744,0,0,0,0
0.461344878,0.616750463,0.637645161,0.500293046,0,0,0,1
0.368891173,0.948800311,0.769050574,0.459033822,0,1,0,1
0.196503028,0.258542166,0.769263275,0.605245956,0,0,0,1
0.608064193,0.719262853,0.82284597,0.168385818,0,0,0,0
0.611973231,0.480453291,0.469043533,0.296702737,0,0,0,0
0.131260714,0.510618833,0.381728583,0.004901045,0,0,0,0
0.486105836,0.977577278,0.029348214,0.389115543,0,1,0,1
0.055215392,0.572071501,0.654232023,0.675278354,0,0,0,1
0.726152583,0.698220338,0.365250376,0.267818128,1,0,0,0
0.905300617,0.461440153,0.14673473,0.321754198,1,0,0,0
0.855928073,0.827662597,0.175967863,0.789946898,1,0,0,1
0.243389299,0.327532753,0.268467143,0.310105635,0,0,0,0
0.487794093,0.395714688,0.914773513,0.269778305,0,0,1,0
0.626369508,0.941863572,0.003064496,0.67729104,0,1,0,1
0.513920186,0.1890703,0.923870148,0.967758979,0,0,1,1
0.887842066,0.648396317,0.655830653,0.301476539,1,0,0,0
0.221082946,0.497451505,0.684417593,0.989360524,0,0,0,1
0.17949308,0.663316269,0.343151682,0.098480942,0,0,0,0
0.281478682,0.706679261,0.923692331,0.349064816,0,0,1,0
0.720166204,0.603902476,0.651423106,0.469303798,1,0,0,1
0.933735666,0.835317147,0.598024627,0.00065006,1,1,0,0
0.083770425,0.059528831,0.813040605,0.059368925,0,0,0,0
0.755692414,0.787893574,0.181610198,0.588277349,1,0,0,1
0.214830884,0.433142201,0.542115097,0.325281725,0,0,0,0
0.372489376,0.759455759,0.724365646,0.176793835,0,0,0,0
0.298580147,0.701974838,0.995966559,0.429244814,0,0,1,1
0.947074349,0.758348259,0.271451842,0.866528962,1,0,0,1
0.147162315,0.259634571,0.61291583,0.996556611,0,0,0,1
0.294403379,0.435574912,0.749228383,0.789271782,0,0,0,1
0.261914217,0.230483176,0.793760412,0.11315237,0,0,0,0
0.71884011,0.627015334,0.670734262,0.749704862,1,0,0,1
0.890607174,0.725945099,0.202654488,0.745710733,1,0,0,1
0.09494758,0.664408775,0.119740477,0.851830472,0,0,0,1
0.915731653,0.496551064,0.275713713,0.870231069,1,0,0,1
0.667117223,0.052204816,0.609901488,0.850520052,0,0,0,1
0.255409771,0.955261465,0.530906322,0.997450486,0,1,0,1
0.960316189,0.391042561,0.995527532,0.985211302,1,0,1,1
0.156283816,0.492365768,0.160511864,0.551857431,0,0,0,1
0.341570732,0.802596552,0.209401714,0.365934175,0,0,0,1
0.468681802,0.311520461,0.023108716,0.641409204,0,0,0,1
