0,1,2,3,L0,L1,L2,L3
0.196320827,0.168410355,0.424938568,0.351899376,0,0,0,0
0.203652514,0.774791267,0.74427636,0.346547061,0,0,0,0
0.946237631,0.251933054,0.173470226,0.707288631,0,0,0,1
0.217362809,0.985838825,0.293344989,0.662667851,0,0,0,1
0.554579607,0.467844033,0.814879562,0.171136808,0,0,0,0
0.082121571,0.48342112,0.256433114,0.432052807,0,0,0,0
0.211462988,0.324576594,0.696802773,0.031308365,0,0,0,0
0.313394767,0.810658698,0.475027692,0.08699471,0,0,0,0
0.981119858,0.787073976,0.369240328,0.086685154,0,0,0,0
0.632451845,0.604702007,0.810942733,0.828165138,0,0,0,1
0.643905874,0.431724366,0.991909214,0.245804277,0,0,0,0
0.250726205,0.455174629,0.78439144,0.104808517,0,0,0,0
0.175230244,0.324701299,0.796408236,0.854052367,0,0,0,1
0.665192539,0.814069481,0.71375956,0.912832302,0,0,0,1
0.372726983,0.554261523,0.542605564,0.000151609,0,0,0,0
0.170264243,0.383306366,0.743770712,0.391888645,0,0,0,0
0.838466819,0.539535873,0.101199376,0.81850038,0,0,0,1
0.156938504,0.248621911,0.96222028,0.611100821,0,0,0,1
0.166777108,0.784604439,0.253525007,0.398753174,0,0,0,0
0.679999899,0.552124224,0.532458959,0.682591452,0,0,0,1
0.906262093,0.109720561,0.340022536,0.013801903,0,0,0,0
0.52706344,0.659293505,0.974103392,0.509745237,0,0,0,1
0.992016629,0.318850995,0.425232618,0.116134626,0,0,0,0
0.037328412,0.121827674,0.792769006,0.080028144,0,0,0,0
0.319030748,0.839947321,0.538655332,0.677697811,0,0,0,1
0.108597424,0.890230122,0.848450273,0.915658463,0,0,0,1
0.57817488,0.991948803,0.999958608,0.213096822,0,0,0,0
0.705320126,0.124487633,0.520384556,0.788112234,0,0,0,1
0.652991335,0.638221838,0.456267192,0.891734784,0,0,0,1
0.16119214,0.111147477,0.614398999,0.923335236,0,0,0,1
0.386490437,0.376413548,0.412321409,0.651374207,0,0,0,1
0.28706418,0.976936055,0.881875127,0.160746166,0,0,0,0
0.256190596,0.965446376,0.879479247,0.225511672,0,0,0,0
0.37617908,0.211007471,0.449473184,0.253927293,0,0,0,0
0.17058813,0.380068062,0.065007279,0.733277094,0,0,0,1
0.40124742,0.692555642,0.171935861,0.961095785,0,0,0,1
0.734860115,0.698494557,0.962790566,0.726848933,0,0,0,1
0.776654562,0.83696507,0.316401484,0.986497901,0,0,0,1
0.372834043,0.482577785,0.819597413,0.545796024,0,0,0,1
0.851586475,0.789244222,0.268030344,0.052536183,0,0,0,0
0.723401353,0.613787524,0.303313952,0.367121206,0,0,0,0
0.944122531,0.602127444,0.27983199,0.62379302,0,0,0,1
0.014665518,0.729606943,0.821805784,0.852427609,0,0,0,1
0.052302788,0.768984103,0.663683875,0.407940781,0,0,0,0
0.09533633,0.659810739,0.593016717,0.421845116,0,0,0,0
0.097707565,0.263515451,0.893494724,0.280254547,0,0,0,0
0.059073751,0.778126225,0.691625765,0.700888475,0,0,0,1
0.257731764,0.532859458,0.003410735,0.671820964,0,0,0,1
0.874327508,0.870808801,0.993731027,0.499195242,0,0,0,0
0.160579041,0.786983521,0.717854759,0.361916534,0,0,0,0
0.725504158,0.54053398,0.773606718,0.840894145,0,0,0,1
0.129844281,0.162366711,0.499268095,0.169330076,0,0,0,0
0.665411949,0.168971368,0.981370623,0.127216909,0,0,0,0
0.981580145,0.396798286,0.041663786,0.181088461,0,0,0,0
0.048371218,0.937332193,0.795765156,0.688268526,0,0,0,1
0.499892436,0.364423568,0.27263166,0.672063396,0,0,0,1
0.007570179,0.582637294,0.789776207,0.340636748,0,0,0,0
0.375996971,0.401729281,0.64630903,0.812818225,0,0,0,1
0.207151554,0.826398453,0.689119681,0.707950871,0,0,0,1
0.199821687,0.930535581,0.293761342,0.693195759,0,0,0,1
0.615995726,0.737549225,0.064010786,0.357972914,0,0,0,0
0.739412257,0.443253322,0.498936313,0.062580459,0,0,0,0
0.541964635,0.288814586,0.514287889,0.236892228,0,0,0,0
0.525405568,0.130536413,0.878751664,0.36874563,0,0,0,0
0.705427568,0.233998062,0.375006435,0.885404084,0,0,0,1
0.768723422,0.311036841,0.418411224,0.715351194,0,0,0,1
0.308446126,0.605634251,0.155512531,0.534176822,0,0,0,1
0.485688647,0.249766457,0.719720025,0.972242844,0,0,0,1
0.324738442,0.464395543,0.795860376,0.365175852,0,0,0,0
0.989643217,0.1211801,0.621234376,0.524195447,0,0,0,1
0.002709924,0.478648568,0.001795355,0.559236902,0,0,0,1
0.416710597,0.739543841,0.086543536,0.698668795,0,0,0,1
0.552017295,0.273875716,0.868513415,0.111482818,0,0,0,0
0.137820767,0.986821331,0.737147546,0.519853546,0,0,0,1
0.67594587,0.103772438,0.706465373,0.81309917,0,0,0,1
0.752096304,0.505497251,0.707511782,0.595496846,0,0,0,1
0.729136796,0.331414949,0.193677938,0.437017339,0,0,0,0
0.564136215,0.723059841,0.542705066,0.286854212,0,0,0,0
0.699177063,0.997802213,0.876787315,0.036102391,0,0,0,0
0.45784912,0.18824289,0.941750166,0.745111002,0,0,0,1
0.504142994,0.046104703,0.724123088,0.461634058,0,0,0,0
0.998908585,0.274102522,0.651865763,0.29103875,0,0,0,0
0.370914758,0.236643974,0.404881019,0.921837605,0,0,0,1
0.576407386,0.127055177,0.890547143,0.485846744,0,0,0,0
0.498785584,0.340267861,0.959995113,0.767967512,0,0,0,1
0.061323003,0.908185414,0.07104321,0.443153357,0,0,0,0
0.029123288,0.451823983,0.386728504,0.894612547,0,0,0,1
0.103148109,0.826577227,0.75671156,0.776799354,0,0,0,1
0.160373877,0.160739842,0.116312429,0.081774178,0,0,0,0
0.259354345,0.2290132,0.000687833,0.237701,0,0,0,0
0.910695851,0.103822942,0.272776376,0.826585581,0,0,0,1
0.410068768,0.032311411,0.556220432,0.992705314,0,0,0,1
0.874424979,0.70749531,0.893348697,0.111119537,0,0,0,0
0.28207865,0.226143898,0.446947825,0.114572392,0,0,0,0
0.995784743,0.861632301,0.891946392,0.463731614,0,0,0,0
0.441632594,0.60689261,0.413691289,0.67206534,0,0,0,1
0.492236939,0.795417021,0.517798326,0.143020049,0,0,0,0
0.221628867,0.361346326,0.23046532,0.149012345,0,0,0,0
0.066254375,0.626481643,0.887583357,0.171370798,0,0,0,0
0.191798402,0.500788618,0.361704164,0.996740048,0,0,0,1
0.363181136,0.108818921,0.438893778,0.232681399,0,0,0,0
0.665450633,0.295066387,0.246033255,0.323002565,0,0,0,0
0.35268466,0.091460217,0.072390393,0.186395717,0,0,0,0
0.43420508,0.265906558,0.012139454,0.15958483,0,0,0,0
0.156003047,0.256941812,0.897781315,0.626347815,0,0,0,1
0.618997246,0.923639364,0.78539129,0.655306096,0,0,0,1
0.243350331,0.611611937,0.133143697,0.072145533,0,0,0,0
0.198344082,0.809268522,0.287937926,0.971611264,0,0,0,1
0.660429658,0.159442088,0.708217685,0.410746116,0,0,0,0
0.726966755,0.33219663,0.524954919,0.842752466,0,0,0,1
0.875488581,0.481656956,0.599539978,0.455421446,0,0,0,0
0.046558181,0.137903046,0.032018083,0.865205163,0,0,0,1
0.155786661,0.747761864,0.424211544,0.682128132,0,0,0,1
0.618953887,0.891445421,0.014046935,0.858283305,0,0,0,1
0.767179913,0.039374553,0.337605057,0.129902117,0,0,0,0
0.331148687,0.656492601,0.677726551,0.139763395,0,0,0,0
0.720339556,0.052059759,0.75255152,0.082156794,0,0,0,0
0.325472956,0.261717235,0.194241926,0.370006256,0,0,0,0
0.015625647,0.117118615,0.156346564,0.759713417,0,0,0,1
0.133098818,0.784130599,0.772114044,0.769852327,0,0,0,1
0.516218329,0.490593928,0.392112455,0.9850881,0,0,0,1
0.973040385,0.0410847,0.797319266,0.135906889,0,0,0,0
0.870387445,0.520693905,0.834354906,0.400691745,0,0,0,0
0.395552056,0.95135999,0.889328709,0.892461563,0,0,0,1
0.100532571,0.344583991,0.082636307,0.605699848,0,0,0,1
0.944892488,0.894722207,0.735488931,0.787187756,0,0,0,1
0.804810746,0.922030205,0.1662124,0.658677836,0,0,0,1
0.524302378,0.404708926,0.993637561,0.992874515,0,0,0,1
