0,1,2,3,L0,L1,L2,L3
0.892488446,0.042752943,0.81436527,0.634200511,0,0,1,0
0.720754441,0.085680932,0.347585135,0.438133564,0,0,0,0
0.319317028,0.673127485,0.815685928,0.750493985,0,1,1,0
0.639449994,0.213132645,0.737753044,0.67483522,0,0,1,0
0.543265971,0.272914821,0.994398341,0.639045009,0,0,1,0
0.568564125,0.495844635,0.849954464,0.440372462,0,0,1,0
0.04341099,0.959861453,0.514791995,0.758821283,0,1,1,0
0.851502455,0.115861609,0.666805903,0.513648588,0,0,1,0
0.309823969,0.034369748,0.419295669,0.440254267,0,0,0,0
0.9821912,0.985663244,0.866278261,0.975518518,0,1,1,0
0.801882486,0.085104716,0.410239315,0.128186282,0,0,0,0
0.248642105,0.661251996,0.710530169,0.856373967,0,1,1,0
0.888793066,0.202033995,0.227036382,0.939899345,0,0,0,0
0.694514005,0.958254433,0.216655453,0.541056078,0,1,0,0
0.045345234,0.82342834,0.679131043,0.754813285,0,1,1,0
0.586154959,0.947173386,0.307011566,0.177074082,0,1,0,0
0.052632008,0.935276559,0.221366239,0.455194083,0,1,0,0
0.281720938,0.220282107,0.214936091,0.332027916,0,0,0,0
0.008976211,0.828812173,0.546715543,0.539318896,0,1,1,0
0.932508017,0.836966761,0.648523643,0.015936304,0,1,1,0
0.313641942,0.716668754,0.409795359,0.248649126,0,1,0,0
0.114734794,0.363138051,0.81503519,0.645053452,0,0,1,0
0.77948942,0.179093061,0.392159003,0.091054635,0,0,0,0
0.106064718,0.138068162,0.656638083,0.095863066,0,0,1,0
0.478696556,0.331191206,0.165866664,0.200255022,0,0,0,0
0.595596834,0.107265901,0.794726744,0.231578077,0,0,1,0
0.094590666,0.305012992,0.531940446,0.75870857,0,0,1,0
0.39800607,0.087971629,0.249400042,0.099335182,0,0,0,0
0.688647598,0.555120169,0.341421969,0.125360221,0,1,0,0
0.751074419,0.314694912,0.887535748,0.339745669,0,0,1,0
0.024327662,0.420354168,0.825259861,0.760429992,0,0,1,0
0.656430647,0.636607683,0.592439647,0.749737835,0,1,1,0
0.437115059,0.80008209,0.833853506,0.853674778,0,1,1,0
0.562380817,0.92099907,0.57824052,0.224708583,0,1,1,0
0.693515562,0.226203627,0.81197628,0.073363943,0,0,1,0
0.730268528,0.489197924,0.190563634,0.062705087,0,0,0,0
0.171979833,0.023600771,0.484283311,0.849486565,0,0,0,0
0.373868711,0.920567207,0.570371724,0.368796787,0,1,1,0
0.292009826,0.437092716,0.585784188,0.357383685,0,0,1,0
0.973469094,0.511918778,0.645625147,0.634966373,0,1,1,0
0.744112735,0.486389439,0.333854188,0.06918104,0,0,0,0
0.350621821,0.385602888,0.333883996,0.3898136,0,0,0,0
0.81527075,0.645007398,0.773340386,0.491677946,0,1,1,0
0.977167315,0.906036845,0.807467107,0.953487865,0,1,1,0
0.839312552,0.23227538,0.18373061,0.923937926,0,0,0,0
0.165986046,0.677752749,0.482310808,0.463549342,0,1,0,0
0.850349102,0.600659728,0.658982507,0.906720625,0,1,1,0
0.788282413,0.493394446,0.272689559,0.648458252,0,0,0,0
0.158696159,0.901541189,0.942704424,0.930066853,0,1,1,0
0.255530378,0.48231407,0.86256341,0.481241302,0,0,1,0
0.675961471,0.282665353,0.23069131,0.86096085,0,0,0,0
0.290194343,0.275341142,0.112194551,0.500652875,0,0,0,0
0.660582234,0.09741375,0.184488944,0.892389908,0,0,0,0
0.548558983,0.267259956,0.923612686,0.166451757,0,0,1,0
0.205583823,0.334522931,0.284283547,0.60549683,0,0,0,0
0.283097045,0.868514471,0.466188301,0.494886759,0,1,0,0
0.552876753,0.196195527,0.315918712,0.529484316,0,0,0,0
0.425654792,0.942633212,0.849767728,0.173766283,0,1,1,0
0.999649484,0.304134805,0.23708354,0.665179789,0,0,0,0
0.335361431,0.475790739,0.793228276,0.8631122,0,0,1,0
0.250393525,0.37364959,0.339631093,0.781982345,0,0,0,0
0.855218725,0.486519214,0.120550666,0.990421044,0,0,0,0
0.560242344,0.800779133,0.029989468,0.374628417,0,1,0,0
0.143235879,0.42302816,0.295248668,0.036304332,0,0,0,0
0.956751478,0.247376168,0.04604887,0.204571517,0,0,0,0
0.515446629,0.056774177,0.726358025,0.203607247,0,0,1,0
0.823720246,0.151718937,0.099773217,0.450092734,0,0,0,0
0.005089943,0.875560384,0.931116418,0.561610156,0,1,1,0
0.079716303,0.743611245,0.425022789,0.653005471,0,1,0,0
0.663418856,0.699403959,0.211642955,0.431256253,0,1,0,0
0.982389885,0.195403427,0.345085876,0.642106992,0,0,0,0
0.557562372,0.998500127,0.13800918,0.401180102,0,1,0,0
0.797728207,0.728870337,0.576781457,0.981850467,0,1,1,0
0.256636111,0.572906725,0.373153563,0.760483471,0,1,0,0
0.157328277,0.512029062,0.841273048,0.180676541,0,1,1,0
0.512078599,0.665479031,0.783192656,0.810721441,0,1,1,0
0.742332472,0.708777134,0.050106746,0.717908873,0,1,0,0
0.815589176,0.2948699,0.773864189,0.513132584,0,0,1,0
0.032672512,0.27511909,0.792372796,0.181934927,0,0,1,0
0.995742488,0.952558046,0.376125405,0.142593092,0,1,0,0
0.636141553,0.763350452,0.868017497,0.141032871,0,1,1,0
0.857823166,0.2314251,0.341108069,0.70771917,0,0,0,0
0.550843833,0.143564651,0.037745871,0.794058282,0,0,0,0
0.576005368,0.883689719,0.679036691,0.321001554,0,1,1,0
0.045538874,0.735106781,0.953118559,0.899498969,0,1,1,0
0.504394313,0.802471099,0.809125259,0.969912118,0,1,1,0
0.420455206,0.746606057,0.991852507,0.758416318,0,1,1,0
0.2785019,0.44767677,0.740072366,0.611546303,0,0,1,0
0.721969769,0.534353104,0.939219067,0.904289348,0,1,1,0
0.36992214,0.595957852,0.844232179,0.968100149,0,1,1,0
0.649287984,0.899249868,0.882681337,0.808921646,0,1,1,0
0.328335676,0.272568795,0.962034864,0.190023692,0,0,1,0
0.079202943,0.714055738,0.419852542,0.490900126,0,1,0,0
0.269144118,0.41605611,0.563284253,0.98359643,0,0,1,0
0.454737933,0.935429616,0.427015464,0.087653193,0,1,0,0
0.110175629,0.592452634,0.612263786,0.476330649,0,1,1,0
0.828402472,0.724238816,0.77136117,0.009037655,0,1,1,0
0.181632898,0.417802198,0.796055399,0.41196203,0,0,1,0
0.138238884,0.572358342,0.358795436,0.528376589,0,1,0,0
0.706118601,0.41893059,0.298807773,0.250210569,0,0,0,0
0.650078487,0.349407779,0.734234755,0.812964304,0,0,1,0
0.91954441,0.435047278,0.56455259,0.349080477,0,0,1,0
0.847153245,0.897006074,0.97876811,0.133525828,0,1,1,0
0.855293967,0.656951304,0.59599138,0.465465718,0,1,1,0
0.965835251,0.610889623,0.524750373,0.091022744,0,1,1,0
0.204789695,0.055969739,0.131096773,0.287463102,0,0,0,0
0.929610016,0.462222383,0.680670561,0.228681446,0,0,1,0
0.899201394,0.436383966,0.536003786,0.378749803,0,0,1,0
0.256469076,0.568212266,0.450623867,0.399416896,0,1,0,0
0.810265913,0.718516719,0.792274447,0.599111515,0,1,1,0
0.055922053,0.625776699,0.363406936,0.225149319,0,1,0,0
0.673467977,0.332498368,0.412681651,0.97762424,0,0,0,0
0.585378419,0.377799188,0.160934434,0.684076391,0,0,0,0
0.948201293,0.286309601,0.676957063,0.433127174,0,0,1,0
0.221300869,0.526866468,0.491936671,0.270858044,0,1,0,0
0.352668245,0.133630495,0.205451996,0.970981259,0,0,0,0
0.099477525,0.272155099,0.597567046,0.351797249,0,0,1,0
0.534910052,0.389240883,0.834887656,0.852819445,0,0,1,0
0.886256752,0.959234866,0.789201326,0.928632562,0,1,1,0
0.577495153,0.414996699,0.37269628,0.837945946,0,0,0,0
0.137511263,0.283736264,0.371815158,0.285087269,0,0,0,0
0.079046026,0.68875908,0.155356987,0.050260013,0,1,0,0
0.102582524,0.469558139,0.861477853,0.605377647,0,0,1,0
0.271993953,0.519079586,0.833978016,0.825921936,0,1,1,0
0.706463101,0.590752132,0.215354146,0.370357956,0,1,0,0
0.400652331,0.416290221,0.284681188,0.981560852,0,0,0,0
0.370966466,0.480760823,0.616496735,0.917873023,0,0,1,0
0.608346134,0.79069276,0.578425399,0.439559409,0,1,1,0
