0,1,2,3,L0,L1,L2,L3
0.682958201,0.013513895,0.112137658,0.308996094,0,0,0,0
0.274941275,0.241088497,0.000736052,0.082949885,0,0,0,0
0.863797425,0.769302108,0.269369953,0.713971205,0,1,0,0
0.359316669,0.392875107,0.998046162,0.332622415,0,0,0,0
0.177252618,0.543853295,0.914020124,0.584651554,0,1,0,0
0.683004031,0.078400488,0.874993332,0.984004789,0,0,0,0
0.210631219,0.809292613,0.398680154,0.605427822,0,1,0,0
0.575343312,0.561128991,0.737522792,0.859517053,0,1,0,0
0.030670661,0.916074116,0.195969276,0.511087573,0,1,0,0
0.25559712,0.313146176,0.604865487,0.994561178,0,0,0,0
0.769280137,0.980799633,0.262502493,0.709352669,0,1,0,0
0.495277445,0.952446052,0.082516222,0.386026446,0,1,0,0
0.082898511,0.164994555,0.93553034,0.758530381,0,0,0,0
0.659284631,0.337886097,0.2044504,0.199095016,0,0,0,0
0.527410754,0.864542147,0.630350596,0.712203528,0,1,0,0
0.490357164,0.178309173,0.340036432,0.968043642,0,0,0,0
0.189158876,0.811711343,0.999617431,0.98954395,0,1,0,0
0.62684277,0.807866783,0.443441914,0.89679857,0,1,0,0
0.279488116,0.709918079,0.422987737,0.635526545,0,1,0,0
0.817241225,0.871359014,0.304038018,0.847931609,0,1,0,0
0.679946057,0.960803314,0.158807732,0.655016327,0,1,0,0
0.379182586,0.24279768,0.493063302,0.434203261,0,0,0,0
0.154105591,0.02295313,0.062700088,0.081827735,0,0,0,0
0.613120538,0.347927983,0.455493843,0.228269297,0,0,0,0
0.195673559,0.690635554,0.60202894,0.269530202,0,1,0,0
0.208889812,0.934157393,0.83242915,0.475452295,0,1,0,0
0.855346832,0.909127822,0.983325793,0.70893355,0,1,0,0
0.896106422,0.720668311,0.256478511,0.297387056,0,1,0,0
0.30092817,0.785461879,0.034017184,0.126348377,0,1,0,0
0.091063822,0.785782882,0.107002908,0.402964001,0,1,0,0
0.456235372,0.559417784,0.351296916,0.715109086,0,1,0,0
0.719427598,0.189496911,0.423684324,0.813435669,0,0,0,0
0.148026853,0.414410862,0.884170515,0.655007284,0,0,0,0
0.447170674,0.068764975,0.738762395,0.487459942,0,0,0,0
0.169681403,0.361278766,0.483027421,0.327925053,0,0,0,0
0.706357594,0.879284239,0.038571336,0.842353804,0,1,0,0
0.91820328,0.742484989,0.970005561,0.420541613,0,1,0,0
0.106506868,0.808251654,0.79741308,0.551321797,0,1,0,0
0.714137343,0.09036786,0.84977816,0.487458784,0,0,0,0
0.093762412,0.978833637,0.112853011,0.890174244,0,1,0,0
0.847677264,0.281735615,0.191368368,0.865318336,0,0,0,0
0.474296318,0.918944631,0.678972132,0.167689447,0,1,0,0
0.869554421,0.381329599,0.246796615,0.535491874,0,0,0,0
0.199062952,0.367894534,0.956947597,0.805064608,0,0,0,0
0.111776797,0.975503528,0.562997192,0.332720799,0,1,0,0
0.373135463,0.984868402,0.814260879,0.572429519,0,1,0,0
0.162142003,0.820903375,0.604624863,0.50290028,0,1,0,0
0.467884784,0.498924667,0.303128005,0.747081129,0,0,0,0
0.137999805,0.974233386,0.984102729,0.814643763,0,1,0,0
0.587165664,0.02625166,0.030219296,0.863097526,0,0,0,0
0.834720665,0.537038962,0.03172358,0.818118112,0,1,0,0
0.06853958,0.633842115,0.323872756,0.97888415,0,1,0,0
0.711333411,0.929163585,0.334688121,0.5333674,0,1,0,0
0.516113827,0.625861136,0.570684785,0.018726816,0,1,0,0
0.744336959,0.088926421,0.999468267,0.59798139,0,0,0,0
0.705125271,0.16427242,0.540171926,0.246547598,0,0,0,0
0.435358104,0.329032255,0.71983504,0.854551025,0,0,0,0
0.467374804,0.838872285,0.334792081,0.486353928,0,1,0,0
0.398880169,0.998943017,0.876176633,0.818097946,0,1,0,0
0.395685837,0.779359265,0.131139331,0.073653477,0,1,0,0
0.137496532,0.591207959,0.142965065,0.971156271,0,1,0,0
0.228722035,0.271050672,0.200705615,0.53267024,0,0,0,0
0.654303322,0.328742502,0.580897881,0.014575915,0,0,0,0
0.936670904,0.111640595,0.802912582,0.331698949,0,0,0,0
0.588878587,0.804936009,0.576919118,0.786487488,0,1,0,0
0.577619208,0.555161289,0.383778855,0.861966669,0,1,0,0
0.465245429,0.728564546,0.257873362,0.485102401,0,1,0,0
0.078727444,0.247218458,0.016859676,0.101849328,0,0,0,0
0.194415945,0.407631839,0.645504406,0.613794283,0,0,0,0
0.33624085,0.075028819,0.623421136,0.214595332,0,0,0,0
0.860411147,0.687514093,0.357866197,0.712818834,0,1,0,0
0.045959486,0.620456025,0.594847931,0.54152751,0,1,0,0
0.744050472,0.507813056,0.187993184,0.035917609,0,1,0,0
0.243760605,0.77874573,0.415958857,0.6949651,0,1,0,0
0.543315696,0.377073138,0.123352177,0.682464018,0,0,0,0
0.120640478,0.736791397,0.727501437,0.579892761,0,1,0,0
0.868698297,0.608650221,0.606538312,0.404260051,0,1,0,0
0.87065669,0.627765497,0.456263636,0.563653818,0,1,0,0
0.670727514,0.289168804,0.668672716,0.991640245,0,0,0,0
0.934215242,0.951954469,0.660409778,0.768056739,0,1,0,0
0.265206943,0.206922633,0.308550634,0.551681827,0,0,0,0
0.595765063,0.590956496,0.655866324,0.899033599,0,1,0,0
0.293568215,0.602220919,0.00405301,0.341032998,0,1,0,0
0.782552843,0.106118022,0.989886668,0.121079175,0,0,0,0
0.733785229,0.867782208,0.757231329,0.614197358,0,1,0,0
0.138329435,0.54663407,0.589093932,0.885009831,0,1,0,0
0.957510768,0.081442476,0.952636628,0.92347271,0,0,0,0
0.635795702,0.989928818,0.241521781,0.864629654,0,1,0,0
0.629868013,0.131272895,0.763560354,0.281628874,0,0,0,0
0.7744474,0.942481781,0.640016101,0.737314888,0,1,0,0
0.503494314,0.864804631,0.730097173,0.343635076,0,1,0,0
0.864933082,0.688422822,0.542986071,0.014935339,0,1,0,0
0.647150475,0.470260072,0.324202279,0.216484539,0,0,0,0
0.189235439,0.476727906,0.802986978,0.623936447,0,0,0,0
0.718693764,0.488832841,0.640585816,0.383457341,0,0,0,0
0.755538049,0.664832432,0.01563741,0.596765372,0,1,0,0
0.374205125,0.457686663,0.888827566,0.609797424,0,0,0,0
0.458702164,0.337957188,0.581472401,0.790183031,0,0,0,0
0.093270657,0.003525415,0.866460912,0.270137348,0,0,0,0
0.39227467,0.244702836,0.647389471,0.535951402,0,0,0,0
0.107488102,0.487255385,0.994453715,0.027451236,0,0,0,0
0.582788376,0.369378057,0.575790238,0.45319926,0,0,0,0
0.126477831,0.441942624,0.755446613,0.809818345,0,0,0,0
0.549943888,0.402156765,0.301846463,0.209634966,0,0,0,0
0.945050256,0.847687187,0.948226163,0.526641061,0,1,0,0
0.008173142,0.291916879,0.33991273,0.165589212,0,0,0,0
0.681385923,0.727452929,0.963041901,0.153763326,0,1,0,0
0.445665025,0.688020423,0.3575549,0.451731838,0,1,0,0
0.690017983,0.158005777,0.726485248,0.765585515,0,0,0,0
0.645518789,0.723398259,0.079048405,0.140528853,0,1,0,0
0.648675554,0.489538778,0.34399365,0.1056307,0,0,0,0
0.644782085,0.112073807,0.770838574,0.201015967,0,0,0,0
0.845896267,0.354841803,0.854725094,0.613056454,0,0,0,0
0.53256507,0.44759166,0.177322238,0.382911105,0,0,0,0
0.491305746,0.613568897,0.136297376,0.926202778,0,1,0,0
0.571638554,0.803230881,0.315011985,0.307034471,0,1,0,0
0.409015406,0.115572147,0.52927519,0.56670964,0,0,0,0
0.067647669,0.510744123,0.388341956,0.457217747,0,1,0,0
0.465305872,0.377368875,0.954832931,0.56739993,0,0,0,0
0.485325979,0.765964047,0.331902598,0.33426955,0,1,0,0
0.665125251,0.695319464,0.065844827,0.577692432,0,1,0,0
0.138354538,0.95222635,0.303311892,0.831799956,0,1,0,0
0.918028735,0.386722254,0.868230628,0.377082914,0,0,0,0
0.69264502,0.231900887,0.120529351,0.968425412,0,0,0,0
0.715024485,0.400748072,0.300774552,0.186033936,0,0,0,0
0.163875453,0.372149982,0.066937525,0.843187184,0,0,0,0
0.699424734,0.612811416,0.890457225,0.750114159,0,1,0,0
0.076124324,0.314740157,0.183648077,0.042566061,0,0,0,0
