0,1,2,3,L0,L1,L2,L3
0.68973577,0.3422395,0.018326789,0.528299502,1,0,0,1
0.310039376,0.517759996,0.529541383,0.102295535,0,1,1,0
0.546752699,0.207909862,0.964077708,0.013960303,1,0,1,0
0.32810457,0.449727392,0.233123829,0.528097304,0,1,0,1
0.518672128,0.881887156,0.296981861,0.187936463,1,1,0,0
0.420243163,0.592540006,0.003832859,0.09094837,0,1,0,0
0.889391009,0.973746444,0.759698046,0.536847775,1,1,1,1
0.388437266,0.689215189,0.450021053,0.940694234,0,1,1,1
0.354113792,0.933099753,0.237130716,0.190708647,0,1,0,0
0.781678168,0.872386436,0.45310749,0.886507664,1,1,1,1
0.675770788,0.92089117,0.637517564,0.164690612,1,1,1,0
0.955990493,0.375306107,0.043254698,0.85900001,1,0,0,1
0.428061986,0.698851221,0.001002256,0.926248441,0,1,0,1
0.068224691,0.334459074,0.154864246,0.324940492,0,0,0,0
0.040095106,0.984555946,0.438713004,0.587534173,0,1,1,1
0.059221909,0.930712593,0.219358931,0.711164549,0,1,0,1
0.95710964,0.878340557,0.258182603,0.16943366,1,1,0,0
0.801368821,0.210671919,0.678194446,0.327093697,1,0,1,0
0.297161821,0.898598598,0.512317083,0.464211673,0,1,1,1
0.579630898,0.826020331,0.869933135,0.194137933,1,1,1,0
0.302359705,0.696782591,0.232957018,0.86292989,0,1,0,1
0.424269304,0.325450454,0.654155155,0.399617699,0,0,1,1
0.882578719,0.156088969,0.290242708,0.16285164,1,0,0,0
0.062057756,0.642845698,0.633093316,0.885139148,0,1,1,1
0.773105667,0.951328567,0.479732831,0.621723942,1,1,1,1
0.850749107,0.702482377,0.298301829,0.67019096,1,1,0,1
0.637782664,0.792883357,0.755695285,0.690618047,1,1,1,1
0.092305416,0.682916269,0.999762068,0.947875433,0,1,1,1
0.234893931,0.406883606,0.158508999,0.253274403,0,1,0,0
0.555316286,0.205205567,0.294393393,0.053703535,1,0,0,0
0.312577599,0.475435854,0.028784041,0.41658893,0,1,0,1
0.702464289,0.211073743,0.87955628,0.875841951,1,0,1,1
0.026562557,0.759404126,0.493796199,0.320017682,0,1,1,0
0.562993216,0.735162191,0.735089185,0.609093991,1,1,1,1
0.190755167,0.71222494,0.983484869,0.120510256,0,1,1,0
0.485548674,0.356929425,0.461643634,0.66774068,1,0,1,1
0.990397276,0.003348548,0.286389089,0.940577104,1,0,0,1
0.732562337,0.9104045,0.228966962,0.758015366,1,1,0,1
0.628658909,0.084096648,0.152687617,0.828262413,1,0,0,1
0.467161579,0.313571231,0.685550165,0.659406639,1,0,1,1
0.044485885,0.632787996,0.578456203,0.867979145,0,1,1,1
0.06492765,0.128067468,0.117705845,0.316213242,0,0,0,0
0.305844928,0.641388147,0.158844182,0.470762515,0,1,0,1
0.708637432,0.172106955,0.32984829,0.060782695,1,0,0,0
0.127727028,0.74046981,0.258505994,0.406803628,0,1,0,1
0.784883952,0.401113674,0.057926327,0.17458363,1,1,0,0
0.456471221,0.941688967,0.755278558,0.833479365,1,1,1,1
0.12302588,0.792468349,0.141188075,0.097160299,0,1,0,0
0.635246161,0.621334709,0.918739251,0.033780926,1,1,1,0
0.517690289,0.698032658,0.961795569,0.793635153,1,1,1,1
0.65049265,0.111731074,0.955906193,0.53911308,1,0,1,1
0.264274781,0.963908028,0.448877542,0.45591433,0,1,1,1
0.011853034,0.878977716,0.910937116,0.853434573,0,1,1,1
0.230685539,0.290753097,0.557624661,0.420330302,0,0,1,1
0.505497734,0.466416579,0.439521474,0.035525473,1,1,1,0
0.631409337,0.300370338,0.940095524,0.169455408,1,0,1,0
0.202577039,0.612918986,0.404418953,0.385225008,0,1,1,1
0.426530522,0.698245906,0.685856009,0.986776875,0,1,1,1
0.03313916,0.323541095,0.981064455,0.020897696,0,0,1,0
0.273516447,0.082677203,0.480610504,0.820041123,0,0,1,1
0.268675756,0.612200989,0.073677971,0.479455976,0,1,0,1
0.805181553,0.615171889,0.262989343,0.777518915,1,1,0,1
0.256018432,0.47145298,0.948273737,0.810407529,0,1,1,1
0.525995517,0.667502227,0.687133383,0.974875794,1,1,1,1
0.834338951,0.478407498,0.178400291,0.73027461,1,1,0,1
0.492071294,0.720398952,0.903385891,0.515754586,1,1,1,1
0.204528997,0.580998926,0.254626443,0.178812514,0,1,0,0
0.419478888,0.490469327,0.100196522,0.522925848,0,1,0,1
0.216052493,0.986671122,0.430337481,0.067200954,0,1,1,0
0.724451051,0.629711442,0.038053223,0.843497948,1,1,0,1
0.102719347,0.753857869,0.914008151,0.379711666,0,1,1,0
0.084445546,0.351146784,0.104369283,0.416828359,0,0,0,1
0.394213963,0.51029628,0.01056517,0.45384189,0,1,0,1
0.293672931,0.308081179,0.962138763,0.060060815,0,0,1,0
0.578166853,0.556253302,0.069125688,0.858522728,1,1,0,1
0.028767004,0.385336679,0.142606147,0.888785148,0,1,0,1
0.274634545,0.244185608,0.490746393,0.605002557,0,0,1,1
0.517519968,0.515322487,0.38273609,0.49578701,1,1,1,1
0.114230654,0.841673041,0.040714579,0.200196607,0,1,0,0
0.805666432,0.612745319,0.774758292,0.918717063,1,1,1,1
0.590628153,0.89455517,0.973462131,0.155455267,1,1,1,0
0.148959537,0.890261499,0.840820188,0.344624193,0,1,1,0
0.021970706,0.983230363,0.332697585,0.780326117,0,1,0,1
0.473554511,0.307774219,0.127274647,0.418295333,1,0,0,1
0.327387833,0.898843022,0.157754221,0.731391679,0,1,0,1
0.137368733,0.527845343,0.947172519,0.594286894,0,1,1,1
0.919539334,0.109880794,0.690317986,0.09480807,1,0,1,0
0.268521846,0.333120752,0.658440345,0.535373709,0,0,1,1
0.693407662,0.47856638,0.18043643,0.762567709,1,1,0,1
0.320580237,0.159292795,0.037078832,0.202712842,0,0,0,0
0.133358592,0.76527167,0.491473761,0.978072994,0,1,1,1
0.341720564,0.270058792,0.011292314,0.401884963,0,0,0,1
0.44749822,0.074838576,0.295227673,0.668168666,0,0,0,1
0.896435368,0.814471798,0.433169379,0.579762737,1,1,1,1
0.3653171,0.169122066,0.7929392,0.874073496,0,0,1,1
0.878490396,0.688062228,0.472938768,0.350877048,1,1,1,0
0.808522487,0.155661137,0.719115287,0.196653054,1,0,1,0
0.562381262,0.900959634,0.860878284,0.002861355,1,1,1,0
0.900144712,0.437157291,0.153809105,0.693505538,1,1,0,1
0.022590191,0.626909421,0.764698269,0.933032283,0,1,1,1
0.607850257,0.005185307,0.562948045,0.541433466,1,0,1,1
0.780362802,0.89221367,0.155866673,0.470999267,1,1,0,1
0.177453805,0.427143333,0.260885622,0.537611869,0,1,0,1
0.564517697,0.687070918,0.236159391,0.150880705,1,1,0,0
0.673306165,0.868511561,0.247563448,0.759047012,1,1,0,1
0.187706683,0.56408179,0.604095222,0.779332942,0,1,1,1
0.199036458,0.773661243,0.76856648,0.780002721,0,1,1,1
0.35076847,0.964925884,0.891672979,0.009018155,0,1,1,0
0.492542972,0.559007543,0.042419826,0.951838044,1,1,0,1
0.155372109,0.626495109,0.641199111,0.6106416,0,1,1,1
0.70952424,0.240052982,0.911658853,0.722576875,1,0,1,1
0.20721764,0.624454777,0.392335083,0.691617381,0,1,1,1
0.975848067,0.278285737,0.646406369,0.257674776,1,0,1,0
0.125294139,0.790083913,0.97461027,0.646702677,0,1,1,1
0.153421929,0.816164178,0.412189513,0.802898426,0,1,1,1
0.633423607,0.815231913,0.115276793,0.692821706,1,1,0,1
0.588434006,0.441533131,0.209953919,0.717454208,1,1,0,1
0.288220815,0.609260215,0.521392317,0.701525803,0,1,1,1
0.184830339,0.085044523,0.174738088,0.838626746,0,0,0,1
0.866837045,0.397747352,0.314130315,0.589534018,1,1,0,1
0.899118694,0.393398898,0.823673791,0.097735889,1,1,1,0
0.43004864,0.06026528,0.200012125,0.750350746,0,0,0,1
0.522652647,0.381984261,0.92021116,0.352556253,1,0,1,0
0.85093099,0.441382439,0.39351651,0.206341051,1,1,1,0
0.472999123,0.313313559,0.41509181,0.45017496,1,0,1,1
0.881865912,0.453382673,0.153121528,0.272383627,1,1,0,0
0.540839813,0.133639278,0.915565029,0.022067554,1,0,1,0
0.476591549,0.27696855,0.829953343,0.144642923,1,0,1,0
